116.261292,39.929092,2014-04-07 07:23:02
116.261292,39.929092,2014-04-07 07:23:17
116.261293,39.929092,2014-04-07 07:23:32
116.26129,39.929002,2014-04-07 07:23:47
116.261272,39.928802,2014-04-07 07:24:02
116.261283,39.928687,2014-04-07 07:24:17
116.261357,39.928503,2014-04-07 07:24:32
116.261353,39.928387,2014-04-07 07:24:47
116.261368,39.928238,2014-04-07 07:25:02
116.261367,39.928237,2014-04-07 07:25:17
116.261365,39.928235,2014-04-07 07:25:32
116.261365,39.928158,2014-04-07 07:25:47
116.261365,39.928153,2014-04-07 07:26:02
116.261308,39.927888,2014-04-07 07:26:17
116.260267,39.927852,2014-04-07 07:26:32
116.258913,39.927885,2014-04-07 07:26:47
116.25764,39.927932,2014-04-07 07:27:02
116.256117,39.927993,2014-04-07 07:27:17
116.255103,39.928062,2014-04-07 07:27:33
116.253403,39.928122,2014-04-07 07:27:48
116.251992,39.928185,2014-04-07 07:28:03
116.250507,39.928277,2014-04-07 07:28:23
116.248202,39.928358,2014-04-07 07:28:38
116.24706,39.928437,2014-04-07 07:28:53
116.246958,39.92922,2014-04-07 07:29:08
116.246918,39.930428,2014-04-07 07:29:23
116.246932,39.93179,2014-04-07 07:29:38
116.24683,39.932765,2014-04-07 07:29:53
116.246055,39.933758,2014-04-07 07:30:08
116.244987,39.934545,2014-04-07 07:30:23
116.24345,39.935707,2014-04-07 07:30:43
116.242318,39.93654,2014-04-07 07:30:58
116.241682,39.936863,2014-04-07 07:31:13
116.242293,39.936333,2014-04-07 07:31:28
116.243268,39.935597,2014-04-07 07:31:43
116.244315,39.934797,2014-04-07 07:31:58
116.2453,39.933977,2014-04-07 07:32:13
116.246168,39.933297,2014-04-07 07:32:28
116.245537,39.933008,2014-04-07 07:32:43
116.244275,39.932948,2014-04-07 07:32:58
116.243155,39.932912,2014-04-07 07:33:13
116.242303,39.932892,2014-04-07 07:33:28
116.242302,39.932895,2014-04-07 07:33:43
116.242207,39.9329,2014-04-07 07:33:58
116.241325,39.932877,2014-04-07 07:34:13
116.240505,39.93287,2014-04-07 07:34:28
116.240243,39.932893,2014-04-07 07:34:43
116.240245,39.932893,2014-04-07 07:34:58
116.240245,39.932893,2014-04-07 07:35:13
116.240245,39.932893,2014-04-07 07:35:28
116.240243,39.932893,2014-04-07 07:35:43
116.240243,39.932893,2014-04-07 07:35:58
116.240243,39.932893,2014-04-07 07:36:13
116.240243,39.932893,2014-04-07 07:36:28
116.240242,39.932893,2014-04-07 07:36:43
116.240242,39.932893,2014-04-07 07:36:58
116.240243,39.932893,2014-04-07 07:37:13
116.240243,39.932892,2014-04-07 07:37:28
116.240243,39.932892,2014-04-07 07:37:43
116.240243,39.932892,2014-04-07 07:37:58
116.240243,39.932892,2014-04-07 07:38:13
116.240242,39.93289,2014-04-07 07:38:28
116.240242,39.93289,2014-04-07 07:38:43
116.240242,39.93289,2014-04-07 07:38:58
116.24024,39.93289,2014-04-07 07:39:13
116.240238,39.93289,2014-04-07 07:39:28
116.240237,39.93289,2014-04-07 07:39:43
116.240237,39.93289,2014-04-07 07:39:58
116.240237,39.93289,2014-04-07 07:40:13
116.240237,39.93289,2014-04-07 07:40:28
116.240235,39.932892,2014-04-07 07:40:43
116.240235,39.93289,2014-04-07 07:40:58
116.240235,39.93289,2014-04-07 07:41:13
116.240235,39.93289,2014-04-07 07:41:28
116.240235,39.93289,2014-04-07 07:41:43
116.240235,39.93289,2014-04-07 07:41:58
116.240235,39.93289,2014-04-07 07:42:13
116.240235,39.93289,2014-04-07 07:42:28
116.240235,39.932888,2014-04-07 07:42:43
116.240235,39.932887,2014-04-07 07:42:58
116.240235,39.932887,2014-04-07 07:43:13
116.240235,39.932887,2014-04-07 07:43:28
116.240235,39.932887,2014-04-07 07:43:43
116.240235,39.932885,2014-04-07 07:43:58
116.240235,39.932885,2014-04-07 07:44:13
116.240235,39.932885,2014-04-07 07:44:28
116.240235,39.932885,2014-04-07 07:44:43
116.240235,39.932885,2014-04-07 07:44:58
116.240233,39.932885,2014-04-07 07:45:13
116.240233,39.932883,2014-04-07 07:45:28
116.240233,39.932883,2014-04-07 07:45:43
116.240233,39.932882,2014-04-07 07:45:58
116.240235,39.932882,2014-04-07 07:46:13
116.240235,39.932883,2014-04-07 07:46:28
116.240235,39.932882,2014-04-07 07:46:43
116.240235,39.932882,2014-04-07 07:46:58
116.240237,39.932882,2014-04-07 07:47:13
116.240237,39.932882,2014-04-07 07:47:28
116.240237,39.932882,2014-04-07 07:47:43
116.240238,39.93288,2014-04-07 07:47:58
116.240238,39.93288,2014-04-07 07:48:13
116.240237,39.93288,2014-04-07 07:48:28
116.240237,39.93288,2014-04-07 07:48:43
116.240237,39.93288,2014-04-07 07:48:58
116.240237,39.93288,2014-04-07 07:49:13
116.240237,39.93288,2014-04-07 07:49:28
116.240237,39.93288,2014-04-07 07:49:43
116.239922,39.932853,2014-04-07 07:49:58
116.2392,39.932847,2014-04-07 07:50:13
116.238748,39.932855,2014-04-07 07:50:28
116.238915,39.932872,2014-04-07 07:50:43
116.239062,39.932828,2014-04-07 07:50:58
116.240088,39.932848,2014-04-07 07:51:13
116.240433,39.932812,2014-04-07 07:51:28
116.240423,39.932797,2014-04-07 07:51:43
116.240423,39.932795,2014-04-07 07:51:58
116.240423,39.932795,2014-04-07 07:52:13
116.240425,39.932797,2014-04-07 07:52:28
116.240425,39.932797,2014-04-07 07:52:43
116.240425,39.932795,2014-04-07 07:52:58
116.240425,39.932793,2014-04-07 07:53:13
116.240425,39.932792,2014-04-07 07:53:28
116.240423,39.93279,2014-04-07 07:53:43
116.240425,39.932788,2014-04-07 07:53:58
116.240425,39.932788,2014-04-07 07:54:13
116.240425,39.932787,2014-04-07 07:54:28
116.240425,39.932785,2014-04-07 07:54:43
116.240427,39.932785,2014-04-07 07:54:58
116.240427,39.932785,2014-04-07 07:55:13
116.241148,39.932827,2014-04-07 07:55:28
116.24199,39.93288,2014-04-07 07:55:43
116.24327,39.932927,2014-04-07 07:55:58
116.244798,39.932983,2014-04-07 07:56:13
116.2462,39.933035,2014-04-07 07:56:28
116.246603,39.932102,2014-04-07 07:56:43
116.246588,39.930773,2014-04-07 07:56:58
116.246738,39.929303,2014-04-07 07:57:13
116.24678,39.928643,2014-04-07 07:57:28
116.24678,39.928647,2014-04-07 07:57:43
116.24678,39.928645,2014-04-07 07:57:58
116.24678,39.928643,2014-04-07 07:58:13
116.247307,39.928287,2014-04-07 07:58:28
116.2477,39.928198,2014-04-07 07:58:43
116.247967,39.9282,2014-04-07 07:58:58
116.249242,39.92821,2014-04-07 07:59:13
116.250927,39.928098,2014-04-07 07:59:28
116.252773,39.928047,2014-04-07 07:59:43
116.253767,39.928015,2014-04-07 07:59:58
116.253763,39.928015,2014-04-07 08:00:13
116.253863,39.928017,2014-04-07 08:00:28
116.255302,39.927965,2014-04-07 08:00:43
116.256857,39.927852,2014-04-07 08:00:58
116.256862,39.927853,2014-04-07 08:01:13
116.257523,39.927853,2014-04-07 08:01:28
116.258192,39.927823,2014-04-07 08:01:43
116.259143,39.92782,2014-04-07 08:01:58
116.26086,39.927783,2014-04-07 08:02:13
116.261898,39.927718,2014-04-07 08:02:28
116.26305,39.927685,2014-04-07 08:02:48
116.26864,39.924655,2014-04-07 08:05:43
116.267373,39.923965,2014-04-07 08:05:58
116.26734,39.922785,2014-04-07 08:06:13
116.267567,39.92173,2014-04-07 08:06:28
116.268352,39.920403,2014-04-07 08:06:43
116.268862,39.919597,2014-04-07 08:06:58
116.269373,39.919595,2014-04-07 08:07:13
116.269492,39.920093,2014-04-07 08:07:28
116.269517,39.920307,2014-04-07 08:07:43
