116.274833,39.941812,2014-04-07 07:28:33
116.274838,39.941813,2014-04-07 07:28:53
116.27484,39.941813,2014-04-07 07:29:08
116.274842,39.941815,2014-04-07 07:29:23
116.274843,39.941815,2014-04-07 07:29:38
116.274843,39.941817,2014-04-07 07:29:53
116.274845,39.941817,2014-04-07 07:30:08
116.274845,39.941817,2014-04-07 07:30:23
116.274847,39.941817,2014-04-07 07:30:38
116.274845,39.941817,2014-04-07 07:30:53
116.274845,39.941817,2014-04-07 07:31:08
116.274843,39.941817,2014-04-07 07:31:23
116.274843,39.941815,2014-04-07 07:31:38
116.274842,39.941815,2014-04-07 07:31:53
116.274842,39.941815,2014-04-07 07:32:08
116.274842,39.941815,2014-04-07 07:32:23
116.274842,39.941813,2014-04-07 07:32:38
116.274842,39.941813,2014-04-07 07:32:53
116.274842,39.941813,2014-04-07 07:33:08
116.274813,39.941812,2014-04-07 07:33:23
116.27458,39.941683,2014-04-07 07:33:38
116.274635,39.941472,2014-04-07 07:33:53
116.274487,39.941195,2014-04-07 07:34:08
116.274355,39.94103,2014-04-07 07:34:23
116.274368,39.940237,2014-04-07 07:34:38
116.274562,39.939828,2014-04-07 07:34:53
116.27577,39.939898,2014-04-07 07:35:08
116.276055,39.939892,2014-04-07 07:35:23
116.276853,39.940008,2014-04-07 07:35:38
116.278325,39.940245,2014-04-07 07:35:53
116.279925,39.940503,2014-04-07 07:36:08
116.28172,39.940928,2014-04-07 07:36:23
116.282182,39.941725,2014-04-07 07:36:38
116.282212,39.942872,2014-04-07 07:36:53
116.282198,39.942975,2014-04-07 07:37:08
116.282173,39.943847,2014-04-07 07:37:23
116.282178,39.944488,2014-04-07 07:37:38
116.282158,39.945373,2014-04-07 07:37:53
116.280888,39.945483,2014-04-07 07:38:08
116.279202,39.945293,2014-04-07 07:38:23
116.27717,39.945325,2014-04-07 07:38:38
116.275283,39.945387,2014-04-07 07:38:53
116.268822,39.92781,2014-04-07 07:44:37
116.26882,39.927818,2014-04-07 07:44:57
116.268867,39.927222,2014-04-07 07:45:12
116.268917,39.926037,2014-04-07 07:45:27
116.268852,39.925568,2014-04-07 07:45:42
116.268817,39.925388,2014-04-07 07:45:57
116.268817,39.92538,2014-04-07 07:46:12
116.268843,39.925112,2014-04-07 07:46:27
116.26791,39.924198,2014-04-07 07:46:42
116.267368,39.923157,2014-04-07 07:46:57
116.267625,39.921768,2014-04-07 07:47:12
116.268423,39.920353,2014-04-07 07:47:27
116.268615,39.919677,2014-04-07 07:47:42
116.268805,39.918632,2014-04-07 07:47:57
116.268683,39.917088,2014-04-07 07:48:12
116.268468,39.915652,2014-04-07 07:48:27
116.268408,39.915513,2014-04-07 07:48:42
116.268318,39.914677,2014-04-07 07:48:57
116.268012,39.91303,2014-04-07 07:49:12
116.267832,39.911452,2014-04-07 07:49:27
116.267707,39.909583,2014-04-07 07:49:42
116.267705,39.907727,2014-04-07 07:49:57
116.26772,39.906123,2014-04-07 07:50:12
116.267703,39.904895,2014-04-07 07:50:27
116.267707,39.90462,2014-04-07 07:50:42
116.267765,39.904345,2014-04-07 07:50:57
116.26774,39.903868,2014-04-07 07:51:12
116.267762,39.90385,2014-04-07 07:51:27
116.267723,39.903018,2014-04-07 07:51:42
116.267692,39.901702,2014-04-07 07:51:57
116.26767,39.90139,2014-04-07 07:52:12
116.267747,39.900515,2014-04-07 07:52:27
116.267692,39.899615,2014-04-07 07:52:42
116.267683,39.899577,2014-04-07 07:52:57
116.267658,39.899292,2014-04-07 07:53:12
116.267657,39.897928,2014-04-07 07:53:27
116.266825,39.89721,2014-04-07 07:53:42
116.266352,39.896355,2014-04-07 07:53:57
116.266393,39.895693,2014-04-07 07:54:12
116.266363,39.895378,2014-04-07 07:54:27
116.266363,39.895355,2014-04-07 07:54:42
116.266577,39.895212,2014-04-07 07:54:57
116.267357,39.894125,2014-04-07 07:55:12
116.267423,39.893758,2014-04-07 07:55:27
116.267682,39.89242,2014-04-07 07:55:42
116.267682,39.890585,2014-04-07 07:55:57
116.2677,39.888778,2014-04-07 07:56:12
116.267663,39.8874,2014-04-07 07:56:27
116.267613,39.886975,2014-04-07 07:56:42
116.267758,39.885675,2014-04-07 07:56:57
116.268203,39.883943,2014-04-07 07:57:12
116.26849,39.882813,2014-04-07 07:57:27
116.268825,39.882135,2014-04-07 07:57:42
116.26943,39.88039,2014-04-07 07:57:57
116.26999,39.878897,2014-04-07 07:58:12
116.270537,39.8771,2014-04-07 07:58:27
116.270782,39.875667,2014-04-07 07:58:42
116.270802,39.875463,2014-04-07 07:58:57
116.271042,39.874467,2014-04-07 07:59:12
116.27182,39.872945,2014-04-07 07:59:27
116.272377,39.872027,2014-04-07 07:59:42
116.27237,39.872035,2014-04-07 07:59:57
116.272368,39.87204,2014-04-07 08:00:12
116.272367,39.872043,2014-04-07 08:00:27
116.272395,39.872,2014-04-07 08:00:42
116.273068,39.871042,2014-04-07 08:00:57
116.27336,39.870552,2014-04-07 08:01:12
116.273513,39.870312,2014-04-07 08:01:27
116.273702,39.870088,2014-04-07 08:01:42
116.274555,39.868867,2014-04-07 08:01:57
116.275355,39.867718,2014-04-07 08:02:12
116.276168,39.866378,2014-04-07 08:02:27
116.276918,39.864768,2014-04-07 08:02:42
116.277048,39.862958,2014-04-07 08:02:57
116.276957,39.861438,2014-04-07 08:03:12
116.276853,39.860768,2014-04-07 08:03:27
116.276815,39.860758,2014-04-07 08:03:42
116.276793,39.860755,2014-04-07 08:03:57
116.276757,39.860743,2014-04-07 08:04:12
116.276757,39.86074,2014-04-07 08:04:27
116.276782,39.860292,2014-04-07 08:04:42
116.27672,39.859638,2014-04-07 08:04:57
116.276702,39.859253,2014-04-07 08:05:12
116.276643,39.85858,2014-04-07 08:05:27
116.2766,39.858423,2014-04-07 08:05:42
116.276583,39.85842,2014-04-07 08:05:57
116.276563,39.858252,2014-04-07 08:06:12
116.276563,39.857187,2014-04-07 08:06:27
116.276598,39.856082,2014-04-07 08:06:42
116.276583,39.855747,2014-04-07 08:06:57
116.27662,39.85575,2014-04-07 08:07:12
116.276755,39.855167,2014-04-07 08:07:27
116.276795,39.854178,2014-04-07 08:07:42
116.276917,39.852932,2014-04-07 08:07:57
116.276975,39.851675,2014-04-07 08:08:12
116.277107,39.850463,2014-04-07 08:08:27
116.27714,39.850065,2014-04-07 08:08:42
116.277217,39.849793,2014-04-07 08:08:57
116.27737,39.848497,2014-04-07 08:09:12
116.277423,39.846865,2014-04-07 08:09:27
116.277583,39.845278,2014-04-07 08:09:42
116.277805,39.843358,2014-04-07 08:09:57
116.278612,39.84191,2014-04-07 08:10:12
116.279452,39.84055,2014-04-07 08:10:27
116.279573,39.84018,2014-04-07 08:10:42
116.279677,39.839882,2014-04-07 08:10:57
116.27999,39.838827,2014-04-07 08:11:12
116.28014,39.837647,2014-04-07 08:11:27
116.28024,39.837227,2014-04-07 08:11:42
116.280365,39.83689,2014-04-07 08:11:57
116.280623,39.835745,2014-04-07 08:12:12
116.280805,39.834958,2014-04-07 08:12:27
116.281017,39.833782,2014-04-07 08:12:42
116.28108,39.833558,2014-04-07 08:12:57
116.281493,39.832612,2014-04-07 08:13:12
116.281947,39.831872,2014-04-07 08:13:27
116.282283,39.831488,2014-04-07 08:13:42
116.283342,39.830438,2014-04-07 08:13:57
116.283643,39.830113,2014-04-07 08:14:12
116.283645,39.830112,2014-04-07 08:14:27
116.283642,39.830115,2014-04-07 08:14:42
116.283773,39.829975,2014-04-07 08:14:57
116.284815,39.829405,2014-04-07 08:15:12
116.286805,39.829223,2014-04-07 08:15:27
116.289117,39.829118,2014-04-07 08:15:42
116.291337,39.829082,2014-04-07 08:15:57
116.293575,39.829087,2014-04-07 08:16:12
116.295715,39.82907,2014-04-07 08:16:27
116.296003,39.82906,2014-04-07 08:16:42
116.297532,39.829082,2014-04-07 08:16:57
116.300025,39.829077,2014-04-07 08:17:12
116.302232,39.829075,2014-04-07 08:17:27
116.303352,39.829045,2014-04-07 08:17:42
116.304413,39.829078,2014-04-07 08:17:57
116.306398,39.829068,2014-04-07 08:18:16
116.306552,39.829067,2014-04-07 08:18:31
116.308037,39.829072,2014-04-07 08:18:46
116.309247,39.829055,2014-04-07 08:19:16
116.311593,39.829072,2014-04-07 08:19:36
116.34456,39.820167,2014-04-07 08:28:36
116.345655,39.81996,2014-04-07 08:28:56
116.346247,39.819547,2014-04-07 08:29:11
116.34649,39.819145,2014-04-07 08:29:26
116.347342,39.81884,2014-04-07 08:29:41
116.348558,39.818427,2014-04-07 08:29:56
116.349477,39.818078,2014-04-07 08:30:11
116.35083,39.817575,2014-04-07 08:30:26
116.352408,39.817032,2014-04-07 08:30:41
116.353792,39.816503,2014-04-07 08:30:56
116.35537,39.815935,2014-04-07 08:31:11
116.356015,39.815728,2014-04-07 08:31:26
116.35696,39.814967,2014-04-07 08:31:41
116.35774,39.81397,2014-04-07 08:31:56
116.358672,39.813177,2014-04-07 08:32:11
116.359482,39.812522,2014-04-07 08:32:26
116.360222,39.811908,2014-04-07 08:32:41
116.360402,39.811747,2014-04-07 08:32:56
116.360397,39.811747,2014-04-07 08:33:11
116.361087,39.811213,2014-04-07 08:33:26
116.362053,39.810437,2014-04-07 08:33:41
116.36309,39.809592,2014-04-07 08:33:56
116.364248,39.80868,2014-04-07 08:34:11
116.365008,39.808068,2014-04-07 08:34:26
116.365258,39.80788,2014-04-07 08:34:41
116.366177,39.807152,2014-04-07 08:34:56
116.367185,39.80634,2014-04-07 08:35:11
116.367823,39.805833,2014-04-07 08:35:26
116.368478,39.805278,2014-04-07 08:35:41
116.369267,39.804648,2014-04-07 08:35:56
116.369787,39.804212,2014-04-07 08:36:11
116.37042,39.803895,2014-04-07 08:36:26
116.370655,39.803808,2014-04-07 08:36:41
116.37077,39.803768,2014-04-07 08:36:56
116.371032,39.803667,2014-04-07 08:37:11
116.371028,39.803667,2014-04-07 08:37:26
116.371248,39.80357,2014-04-07 08:37:41
116.372533,39.803025,2014-04-07 08:37:56
116.37391,39.80232,2014-04-07 08:38:11
116.375605,39.801925,2014-04-07 08:38:26
116.377197,39.801775,2014-04-07 08:38:41
116.377628,39.801825,2014-04-07 08:38:56
116.377635,39.801828,2014-04-07 08:39:11
116.378842,39.801993,2014-04-07 08:39:26
116.380775,39.802153,2014-04-07 08:39:41
116.382157,39.802127,2014-04-07 08:39:56
116.382985,39.802055,2014-04-07 08:40:11
116.384088,39.80195,2014-04-07 08:40:26
116.385077,39.801822,2014-04-07 08:40:41
116.386167,39.801688,2014-04-07 08:40:56
116.386787,39.80159,2014-04-07 08:41:11
116.387798,39.801515,2014-04-07 08:41:26
116.388158,39.80149,2014-04-07 08:41:41
116.388158,39.80149,2014-04-07 08:41:56
116.38841,39.80149,2014-04-07 08:42:11
116.389138,39.801483,2014-04-07 08:42:26
116.39007,39.801518,2014-04-07 08:42:41
116.39141,39.80152,2014-04-07 08:42:56
116.39307,39.801528,2014-04-07 08:43:11
116.394737,39.801587,2014-04-07 08:43:26
