116.262728,39.929347,2014-04-07 07:21:55
116.26228,39.929393,2014-04-07 07:22:10
116.261937,39.929417,2014-04-07 07:22:25
116.261808,39.929238,2014-04-07 07:22:40
116.261698,39.929008,2014-04-07 07:22:55
116.261665,39.928865,2014-04-07 07:23:10
116.261665,39.928865,2014-04-07 07:23:25
116.261665,39.928865,2014-04-07 07:23:40
116.261665,39.928865,2014-04-07 07:23:55
116.261665,39.928865,2014-04-07 07:24:10
116.261665,39.928865,2014-04-07 07:24:25
116.261665,39.928865,2014-04-07 07:24:40
116.261665,39.928865,2014-04-07 07:24:55
116.261665,39.928865,2014-04-07 07:25:10
116.261665,39.928865,2014-04-07 07:25:25
116.261665,39.928865,2014-04-07 07:25:40
116.261665,39.928865,2014-04-07 07:25:55
116.261665,39.928865,2014-04-07 07:26:10
116.261665,39.928865,2014-04-07 07:26:25
116.261665,39.928865,2014-04-07 07:26:40
116.261665,39.928865,2014-04-07 07:26:55
116.261665,39.928865,2014-04-07 07:27:10
116.261665,39.928865,2014-04-07 07:27:25
116.261665,39.928865,2014-04-07 07:27:40
116.261665,39.928865,2014-04-07 07:27:55
116.261665,39.928865,2014-04-07 07:28:10
116.261665,39.928865,2014-04-07 07:28:25
116.261665,39.928865,2014-04-07 07:28:40
116.261665,39.928865,2014-04-07 07:28:55
116.261665,39.928865,2014-04-07 07:29:10
116.261665,39.928865,2014-04-07 07:29:25
116.261665,39.928865,2014-04-07 07:29:40
116.261665,39.928865,2014-04-07 07:29:55
116.261665,39.928865,2014-04-07 07:30:10
116.261665,39.928865,2014-04-07 07:30:25
116.261665,39.928865,2014-04-07 07:30:40
116.261665,39.928865,2014-04-07 07:30:55
116.261665,39.928865,2014-04-07 07:31:10
116.261665,39.928865,2014-04-07 07:31:25
116.261665,39.928865,2014-04-07 07:31:40
116.261665,39.928865,2014-04-07 07:31:55
116.261665,39.928865,2014-04-07 07:32:10
116.261665,39.928865,2014-04-07 07:32:25
116.261665,39.928865,2014-04-07 07:32:40
116.261665,39.928865,2014-04-07 07:32:55
116.261665,39.928865,2014-04-07 07:33:10
116.261665,39.928865,2014-04-07 07:33:25
116.261665,39.928865,2014-04-07 07:33:40
116.261665,39.928865,2014-04-07 07:33:55
116.261665,39.928865,2014-04-07 07:34:10
116.261665,39.928865,2014-04-07 07:34:25
116.261665,39.928865,2014-04-07 07:34:40
116.261665,39.928865,2014-04-07 07:34:55
116.261665,39.928865,2014-04-07 07:35:10
116.261665,39.928865,2014-04-07 07:35:25
116.261665,39.928865,2014-04-07 07:35:40
116.261665,39.928865,2014-04-07 07:35:55
116.261665,39.928865,2014-04-07 07:36:10
116.261665,39.928865,2014-04-07 07:36:25
116.261665,39.928865,2014-04-07 07:36:40
116.261665,39.928865,2014-04-07 07:36:55
116.261665,39.928865,2014-04-07 07:37:10
116.261665,39.928865,2014-04-07 07:37:25
116.261665,39.928865,2014-04-07 07:37:40
116.261665,39.928865,2014-04-07 07:37:55
116.261665,39.928865,2014-04-07 07:38:10
116.261665,39.928865,2014-04-07 07:38:25
116.261665,39.928865,2014-04-07 07:38:40
116.261418,39.928463,2014-04-07 07:43:56
116.261392,39.928297,2014-04-07 07:44:11
116.261403,39.928072,2014-04-07 07:44:26
116.261418,39.928017,2014-04-07 07:44:41
116.261568,39.927688,2014-04-07 07:44:56
116.26201,39.927677,2014-04-07 07:45:11
116.262105,39.927687,2014-04-07 07:45:26
116.263418,39.927677,2014-04-07 07:45:41
116.26472,39.927647,2014-04-07 07:45:56
116.265597,39.92756,2014-04-07 07:46:11
116.265597,39.92756,2014-04-07 07:46:26
116.265842,39.927548,2014-04-07 07:46:41
116.26719,39.927337,2014-04-07 07:46:56
116.268783,39.927042,2014-04-07 07:47:11
116.268953,39.926173,2014-04-07 07:47:26
116.268823,39.925283,2014-04-07 07:47:41
116.268823,39.92528,2014-04-07 07:47:56
116.268705,39.924713,2014-04-07 07:48:11
116.267625,39.924053,2014-04-07 07:48:26
116.267348,39.923268,2014-04-07 07:48:41
116.267402,39.922043,2014-04-07 07:48:56
116.268013,39.921217,2014-04-07 07:49:11
116.268567,39.919967,2014-04-07 07:49:26
116.26914,39.919643,2014-04-07 07:49:41
116.269553,39.920315,2014-04-07 07:49:56
116.269567,39.920427,2014-04-07 07:50:11
116.269925,39.921603,2014-04-07 07:50:26
116.27105,39.922702,2014-04-07 07:50:41
116.272815,39.922935,2014-04-07 07:50:56
116.274572,39.922913,2014-04-07 07:51:11
116.276292,39.922947,2014-04-07 07:51:26
