116.454807,40.025013,2014-04-07 05:38:25
116.454822,40.025042,2014-04-07 05:38:40
116.454995,40.025087,2014-04-07 05:38:55
116.455188,40.025248,2014-04-07 05:39:10
116.455377,40.025387,2014-04-07 05:39:25
116.455663,40.025627,2014-04-07 05:39:40
116.456007,40.025933,2014-04-07 05:39:55
116.456352,40.026178,2014-04-07 05:40:10
116.456348,40.026385,2014-04-07 05:40:25
116.45583,40.026412,2014-04-07 05:40:40
116.455255,40.02644,2014-04-07 05:40:55
116.454562,40.026483,2014-04-07 05:41:10
116.453973,40.02651,2014-04-07 05:41:25
116.45343,40.026385,2014-04-07 05:41:40
116.453418,40.025948,2014-04-07 05:41:55
116.453403,40.025373,2014-04-07 05:42:10
116.453523,40.024887,2014-04-07 05:42:25
116.453778,40.024352,2014-04-07 05:42:40
116.454078,40.023872,2014-04-07 05:42:55
116.454363,40.023295,2014-04-07 05:43:10
116.45463,40.022723,2014-04-07 05:43:25
116.454912,40.022142,2014-04-07 05:43:40
116.455257,40.021553,2014-04-07 05:43:55
116.455727,40.020775,2014-04-07 05:44:10
116.45614,40.019837,2014-04-07 05:44:25
116.45657,40.019152,2014-04-07 05:44:40
116.457278,40.01915,2014-04-07 05:44:55
116.457877,40.019173,2014-04-07 05:45:10
116.459232,40.019188,2014-04-07 05:45:25
116.460593,40.019132,2014-04-07 05:45:40
116.460885,40.018087,2014-04-07 05:45:55
116.460838,40.016705,2014-04-07 05:46:10
116.460883,40.014818,2014-04-07 05:46:25
116.46093,40.0133,2014-04-07 05:46:40
116.46094,40.013055,2014-04-07 05:46:55
116.460947,40.012993,2014-04-07 05:47:10
116.460982,40.012377,2014-04-07 05:47:25
116.461002,40.011803,2014-04-07 05:47:40
116.461048,40.010773,2014-04-07 05:47:55
116.46071,40.010292,2014-04-07 05:48:10
116.459438,40.010305,2014-04-07 05:48:25
116.45872,40.010323,2014-04-07 05:48:40
116.457797,40.010343,2014-04-07 05:48:55
116.457015,40.010315,2014-04-07 05:49:10
116.456843,40.010308,2014-04-07 05:49:25
116.456383,40.010305,2014-04-07 05:49:40
116.45521,40.0103,2014-04-07 05:49:55
116.453843,40.00996,2014-04-07 05:50:10
116.452472,40.009002,2014-04-07 05:50:25
116.451902,40.007795,2014-04-07 05:50:40
116.451823,40.006823,2014-04-07 05:50:55
116.451783,40.005683,2014-04-07 05:51:10
116.45171,40.00435,2014-04-07 05:51:25
116.451608,40.003025,2014-04-07 05:51:40
116.451563,40.002172,2014-04-07 05:51:55
116.45156,40.001867,2014-04-07 05:52:10
116.451517,40.00103,2014-04-07 05:52:25
116.451512,40.000058,2014-04-07 05:52:40
116.451477,39.998928,2014-04-07 05:52:55
116.45139,39.997465,2014-04-07 05:53:10
116.451257,39.996322,2014-04-07 05:53:25
116.450435,39.9957,2014-04-07 05:53:40
116.448942,39.995688,2014-04-07 05:53:55
116.448098,39.99572,2014-04-07 05:54:10
116.44725,39.995678,2014-04-07 05:54:25
116.4457,39.995418,2014-04-07 05:54:40
116.444267,39.995173,2014-04-07 05:54:55
116.442647,39.994888,2014-04-07 05:55:10
116.44107,39.994607,2014-04-07 05:55:25
116.438835,39.994198,2014-04-07 05:55:40
116.436865,39.993732,2014-04-07 05:55:55
116.434715,39.993005,2014-04-07 05:56:10
116.432887,39.992443,2014-04-07 05:56:25
116.43141,39.992308,2014-04-07 05:56:40
116.431103,39.992313,2014-04-07 05:56:55
116.429848,39.992308,2014-04-07 05:57:10
116.428188,39.992302,2014-04-07 05:57:25
116.426117,39.992297,2014-04-07 05:57:40
116.425173,39.992362,2014-04-07 05:57:55
116.424937,39.992367,2014-04-07 05:58:10
116.424277,39.992303,2014-04-07 05:58:25
116.423115,39.992307,2014-04-07 05:58:40
116.421575,39.992312,2014-04-07 05:58:55
116.420207,39.992308,2014-04-07 05:59:10
116.419922,39.99231,2014-04-07 05:59:25
116.418992,39.992317,2014-04-07 05:59:40
116.41749,39.99226,2014-04-07 05:59:55
116.416177,39.99227,2014-04-07 06:00:10
116.415722,39.992283,2014-04-07 06:00:25
116.414508,39.992577,2014-04-07 06:00:40
116.412967,39.993132,2014-04-07 06:00:55
116.411737,39.993652,2014-04-07 06:01:10
116.411208,39.993803,2014-04-07 06:01:25
116.411212,39.993802,2014-04-07 06:01:40
116.41089,39.993872,2014-04-07 06:01:55
116.409682,39.993837,2014-04-07 06:02:10
116.407967,39.993793,2014-04-07 06:02:25
116.406595,39.993733,2014-04-07 06:02:40
116.406347,39.993715,2014-04-07 06:02:55
116.405572,39.993743,2014-04-07 06:03:10
116.4044,39.993687,2014-04-07 06:03:25
116.402835,39.993667,2014-04-07 06:03:40
116.401522,39.993922,2014-04-07 06:03:55
116.40158,39.99491,2014-04-07 06:04:10
