116.300903,40.034247,2014-04-07 09:24:35
116.300903,40.034247,2014-04-07 09:24:50
116.300903,40.034248,2014-04-07 09:25:05
116.300382,40.034137,2014-04-07 09:25:20
116.298605,40.033693,2014-04-07 09:25:35
116.297535,40.033497,2014-04-07 09:25:50
116.296757,40.033323,2014-04-07 09:26:05
116.294307,40.032975,2014-04-07 09:26:25
116.29281,40.032907,2014-04-07 09:26:40
116.292413,40.032905,2014-04-07 09:26:55
116.291685,40.032898,2014-04-07 09:27:15
116.284628,40.032815,2014-04-07 09:29:08
116.284382,40.032842,2014-04-07 09:29:23
116.283183,40.032788,2014-04-07 09:29:38
116.281815,40.032822,2014-04-07 09:29:53
116.281645,40.032812,2014-04-07 09:30:08
116.28018,40.03275,2014-04-07 09:30:23
116.278362,40.032722,2014-04-07 09:30:38
116.27786,40.032705,2014-04-07 09:30:53
116.276367,40.032688,2014-04-07 09:31:08
116.274313,40.032578,2014-04-07 09:31:23
116.272565,40.032373,2014-04-07 09:31:38
116.270852,40.03205,2014-04-07 09:31:53
116.270475,40.031987,2014-04-07 09:32:08
116.270063,40.031923,2014-04-07 09:32:23
116.269255,40.031745,2014-04-07 09:32:38
116.267898,40.03149,2014-04-07 09:32:53
116.267165,40.031348,2014-04-07 09:33:13
116.267167,40.031348,2014-04-07 09:33:28
116.266708,40.031225,2014-04-07 09:33:43
116.267215,40.0302,2014-04-07 09:33:58
116.26813,40.029135,2014-04-07 09:34:13
116.26843,40.028757,2014-04-07 09:34:28
116.268555,40.028617,2014-04-07 09:34:43
116.268768,40.028388,2014-04-07 09:34:58
116.269205,40.027923,2014-04-07 09:35:13
116.269828,40.02722,2014-04-07 09:35:28
116.269827,40.027222,2014-04-07 09:35:43
116.269823,40.027223,2014-04-07 09:35:58
116.269823,40.027225,2014-04-07 09:36:13
116.269822,40.027223,2014-04-07 09:36:28
116.270253,40.026718,2014-04-07 09:36:43
116.271183,40.025658,2014-04-07 09:36:58
116.271645,40.025078,2014-04-07 09:37:13
116.272245,40.02443,2014-04-07 09:37:28
116.274337,40.021998,2014-04-07 09:37:59
116.274503,40.021792,2014-04-07 09:38:19
116.275233,40.020947,2014-04-07 09:39:15
116.275233,40.020947,2014-04-07 09:39:30
116.275235,40.020948,2014-04-07 09:39:45
116.275237,40.020947,2014-04-07 09:40:00
116.275637,40.020503,2014-04-07 09:40:15
116.27638,40.01967,2014-04-07 09:40:30
116.276885,40.019122,2014-04-07 09:40:45
116.278035,40.01787,2014-04-07 09:41:04
116.278173,40.017712,2014-04-07 09:41:21
116.278743,40.017012,2014-04-07 09:41:36
116.279742,40.015712,2014-04-07 09:41:51
116.280353,40.014467,2014-04-07 09:42:06
116.28072,40.01318,2014-04-07 09:42:21
116.280955,40.01192,2014-04-07 09:42:36
116.281263,40.01048,2014-04-07 09:42:51
116.28147,40.009062,2014-04-07 09:43:14
116.281807,40.00687,2014-04-07 09:44:04
116.281838,40.00668,2014-04-07 09:44:19
116.282038,40.005617,2014-04-07 09:44:34
116.282262,40.004183,2014-04-07 09:44:49
116.282388,40.003415,2014-04-07 09:45:04
116.282393,40.00331,2014-04-07 09:45:19
116.282542,40.002352,2014-04-07 09:45:34
116.282605,40.001745,2014-04-07 09:45:49
116.282605,40.001745,2014-04-07 09:46:04
116.282605,40.001745,2014-04-07 09:46:19
116.282648,40.001418,2014-04-07 09:46:34
116.282918,40.00024,2014-04-07 09:46:49
116.283138,39.9989,2014-04-07 09:47:04
116.283453,39.99755,2014-04-07 09:47:19
116.284853,39.997077,2014-04-07 09:47:34
116.286465,39.996405,2014-04-07 09:47:51
116.287732,39.996012,2014-04-07 09:48:44
116.288072,39.995852,2014-04-07 09:49:04
116.288068,39.995852,2014-04-07 09:49:44
116.288068,39.995852,2014-04-07 09:49:59
116.288067,39.995852,2014-04-07 09:50:14
116.288067,39.995852,2014-04-07 09:50:29
116.288067,39.995852,2014-04-07 09:50:44
116.288067,39.99585,2014-04-07 09:50:59
116.288067,39.99585,2014-04-07 09:51:14
116.288068,39.99585,2014-04-07 09:51:29
116.288208,39.995787,2014-04-07 09:51:44
116.288243,39.995757,2014-04-07 09:51:59
116.288267,39.995745,2014-04-07 09:52:14
116.288267,39.995748,2014-04-07 09:52:29
116.289687,39.995758,2014-04-07 09:52:44
116.291128,39.995873,2014-04-07 09:52:59
116.292497,39.995967,2014-04-07 09:53:14
116.29361,39.996022,2014-04-07 09:53:29
116.294402,39.996055,2014-04-07 09:53:44
116.29474,39.996035,2014-04-07 09:53:59
116.295242,39.996033,2014-04-07 09:54:14
116.297553,39.99616,2014-04-07 09:54:34
116.298157,39.996148,2014-04-07 09:54:49
116.298212,39.995195,2014-04-07 09:55:04
116.298233,39.994165,2014-04-07 09:55:19
116.29823,39.993697,2014-04-07 09:55:34
116.298222,39.993697,2014-04-07 09:55:49
116.29822,39.993483,2014-04-07 09:56:04
116.298263,39.992667,2014-04-07 09:56:19
116.298483,39.991363,2014-04-07 09:56:34
116.29842,39.990188,2014-04-07 09:56:49
116.298537,39.989608,2014-04-07 09:57:04
116.298645,39.98861,2014-04-07 09:57:19
116.298835,39.98705,2014-04-07 09:57:34
116.298835,39.98682,2014-04-07 09:57:49
116.299013,39.985813,2014-04-07 09:58:04
116.299308,39.984705,2014-04-07 09:58:19
116.299343,39.984433,2014-04-07 09:58:34
116.299342,39.984442,2014-04-07 09:58:49
116.299342,39.984445,2014-04-07 09:59:04
116.299372,39.983728,2014-04-07 09:59:19
116.299517,39.98212,2014-04-07 09:59:34
116.29966,39.980245,2014-04-07 09:59:54
116.299802,39.977543,2014-04-07 10:00:53
116.299912,39.976298,2014-04-07 10:01:08
116.300675,39.9768,2014-04-07 10:01:38
116.300505,39.976753,2014-04-07 10:01:58
116.296465,39.97375,2014-04-07 10:03:02
116.296327,39.973687,2014-04-07 10:03:22
116.296188,39.973623,2014-04-07 10:03:37
116.296087,39.9736,2014-04-07 10:03:52
116.295033,39.973283,2014-04-07 10:04:07
116.29363,39.973192,2014-04-07 10:04:22
116.292653,39.97313,2014-04-07 10:04:37
116.292648,39.973133,2014-04-07 10:04:52
116.291803,39.973088,2014-04-07 10:05:07
116.29045,39.973015,2014-04-07 10:05:22
116.290192,39.97229,2014-04-07 10:05:37
116.290218,39.971985,2014-04-07 10:05:52
116.290237,39.971498,2014-04-07 10:06:07
116.290247,39.970908,2014-04-07 10:06:22
116.29027,39.969717,2014-04-07 10:06:37
116.290413,39.968132,2014-04-07 10:06:52
116.290792,39.966818,2014-04-07 10:07:07
116.291007,39.966075,2014-04-07 10:07:22
116.29108,39.965875,2014-04-07 10:07:37
116.291348,39.965022,2014-04-07 10:07:52
116.291463,39.964498,2014-04-07 10:08:07
116.291818,39.963333,2014-04-07 10:08:22
116.292197,39.962053,2014-04-07 10:08:37
116.292648,39.960675,2014-04-07 10:08:52
116.292668,39.960642,2014-04-07 10:09:07
116.29266,39.960672,2014-04-07 10:09:22
116.292722,39.960437,2014-04-07 10:09:37
116.292803,39.959993,2014-04-07 10:09:52
116.29304,39.959252,2014-04-07 10:10:07
116.293228,39.958072,2014-04-07 10:10:22
116.29194,39.957835,2014-04-07 10:10:37
116.290457,39.95753,2014-04-07 10:10:52
116.288938,39.95726,2014-04-07 10:11:07
116.287293,39.95697,2014-04-07 10:11:22
116.28531,39.956645,2014-04-07 10:11:37
116.28362,39.956455,2014-04-07 10:11:58
116.279348,39.956125,2014-04-07 10:13:18
116.278972,39.956113,2014-04-07 10:13:33
116.27766,39.95607,2014-04-07 10:13:48
116.276617,39.95607,2014-04-07 10:14:03
116.276298,39.956072,2014-04-07 10:14:18
116.275795,39.955962,2014-04-07 10:14:33
116.275468,39.955942,2014-04-07 10:14:48
116.274533,39.955903,2014-04-07 10:15:03
116.273102,39.955807,2014-04-07 10:15:18
116.271587,39.955715,2014-04-07 10:15:33
116.271212,39.955725,2014-04-07 10:15:48
116.270222,39.955603,2014-04-07 10:16:03
116.269843,39.956248,2014-04-07 10:16:18
116.269647,39.95772,2014-04-07 10:16:33
116.269502,39.959063,2014-04-07 10:16:48
116.269293,39.96054,2014-04-07 10:17:03
116.269115,39.96205,2014-04-07 10:17:18
116.268937,39.96347,2014-04-07 10:17:33
116.268427,39.963105,2014-04-07 10:17:48
116.268588,39.961768,2014-04-07 10:18:03
116.268748,39.960302,2014-04-07 10:18:18
116.268937,39.958865,2014-04-07 10:18:33
116.268985,39.958168,2014-04-07 10:18:48
116.269002,39.957713,2014-04-07 10:19:03
116.269003,39.957638,2014-04-07 10:19:18
116.26913,39.956585,2014-04-07 10:19:33
116.269292,39.95512,2014-04-07 10:19:48
116.269322,39.95457,2014-04-07 10:20:03
116.269413,39.953965,2014-04-07 10:20:18
116.269358,39.95276,2014-04-07 10:20:33
116.26916,39.951435,2014-04-07 10:20:48
116.268952,39.950075,2014-04-07 10:21:03
116.268702,39.948885,2014-04-07 10:21:18
116.2685,39.948118,2014-04-07 10:21:33
116.268007,39.947063,2014-04-07 10:21:48
116.267968,39.946807,2014-04-07 10:22:03
116.267927,39.946537,2014-04-07 10:22:18
116.267877,39.945895,2014-04-07 10:22:33
116.267723,39.944828,2014-04-07 10:22:48
116.267782,39.943573,2014-04-07 10:23:03
116.267805,39.942185,2014-04-07 10:23:18
116.267815,39.941188,2014-04-07 10:23:33
116.267768,39.94059,2014-04-07 10:23:48
116.267807,39.94045,2014-04-07 10:24:03
116.267778,39.939102,2014-04-07 10:24:18
116.267773,39.937693,2014-04-07 10:24:33
116.267842,39.936192,2014-04-07 10:24:48
116.267832,39.935675,2014-04-07 10:25:03
116.267828,39.93564,2014-04-07 10:25:18
116.267905,39.935228,2014-04-07 10:25:33
116.267995,39.934485,2014-04-07 10:25:48
116.268212,39.933013,2014-04-07 10:26:03
116.268283,39.932118,2014-04-07 10:26:18
116.268297,39.931868,2014-04-07 10:26:33
116.268293,39.931768,2014-04-07 10:26:48
116.268315,39.931622,2014-04-07 10:27:03
116.268368,39.931507,2014-04-07 10:27:18
116.268508,39.930462,2014-04-07 10:27:33
116.268652,39.929225,2014-04-07 10:27:48
116.26862,39.928537,2014-04-07 10:28:03
116.268617,39.928528,2014-04-07 10:28:18
116.268665,39.92787,2014-04-07 10:28:33
116.268667,39.927205,2014-04-07 10:28:48
116.267573,39.927348,2014-04-07 10:29:03
116.266182,39.927582,2014-04-07 10:29:18
116.265137,39.927738,2014-04-07 10:29:33
116.264758,39.927773,2014-04-07 10:29:48
116.26394,39.927748,2014-04-07 10:30:03
116.26298,39.927772,2014-04-07 10:30:18
116.26173,39.927847,2014-04-07 10:30:33
116.260737,39.927913,2014-04-07 10:30:48
116.260572,39.927885,2014-04-07 10:31:03
116.259663,39.92786,2014-04-07 10:31:18
116.259103,39.927883,2014-04-07 10:31:33
116.259097,39.92789,2014-04-07 10:31:48
116.258922,39.927912,2014-04-07 10:32:03
116.258863,39.927923,2014-04-07 10:32:18
116.2586,39.927647,2014-04-07 10:32:33
116.258582,39.926972,2014-04-07 10:32:53
116.258557,39.926188,2014-04-07 10:33:12
116.258567,39.925625,2014-04-07 10:33:27
116.258563,39.924788,2014-04-07 10:33:42
116.258538,39.924288,2014-04-07 10:33:57
116.25857,39.92388,2014-04-07 10:34:12
116.258517,39.923782,2014-04-07 10:34:27
116.258498,39.923705,2014-04-07 10:34:42
116.2585,39.923707,2014-04-07 10:35:02
116.2585,39.923707,2014-04-07 10:35:17
116.2585,39.923705,2014-04-07 10:35:32
116.2585,39.923705,2014-04-07 10:35:47
116.258495,39.923512,2014-04-07 10:36:02
116.258485,39.922657,2014-04-07 10:36:17
116.25848,39.921665,2014-04-07 10:36:32
116.258547,39.921462,2014-04-07 10:36:47
116.258598,39.920712,2014-04-07 10:37:02
116.258578,39.919653,2014-04-07 10:37:17
116.258593,39.91929,2014-04-07 10:37:32
116.2586,39.918197,2014-04-07 10:37:47
116.258582,39.917275,2014-04-07 10:38:02
116.258572,39.91699,2014-04-07 10:38:17
116.258568,39.916798,2014-04-07 10:38:32
116.258567,39.916573,2014-04-07 10:38:47
116.25777,39.91645,2014-04-07 10:39:02
116.256175,39.916462,2014-04-07 10:39:17
116.254888,39.91648,2014-04-07 10:39:32
116.254533,39.916523,2014-04-07 10:39:47
116.254342,39.916517,2014-04-07 10:40:02
116.253398,39.916457,2014-04-07 10:40:17
116.252125,39.916433,2014-04-07 10:40:32
116.250382,39.916457,2014-04-07 10:40:47
116.249357,39.916482,2014-04-07 10:41:02
116.24844,39.916453,2014-04-07 10:41:17
116.247318,39.916447,2014-04-07 10:41:32
116.247302,39.916463,2014-04-07 10:41:47
116.24715,39.916462,2014-04-07 10:42:02
116.24673,39.915887,2014-04-07 10:42:17
116.246702,39.914683,2014-04-07 10:42:32
116.246658,39.913707,2014-04-07 10:42:47
116.24665,39.913602,2014-04-07 10:43:02
116.246658,39.913513,2014-04-07 10:43:17
116.24669,39.913,2014-04-07 10:43:32
116.246697,39.91199,2014-04-07 10:43:47
116.246705,39.911802,2014-04-07 10:44:02
116.246703,39.911803,2014-04-07 10:44:17
116.2467,39.911142,2014-04-07 10:44:35
116.246667,39.909632,2014-04-07 10:44:50
116.246668,39.90814,2014-04-07 10:45:09
116.246655,39.90782,2014-04-07 10:45:24
116.246672,39.907663,2014-04-07 10:45:44
116.2467,39.90647,2014-04-07 10:46:34
116.2467,39.906472,2014-04-07 10:46:49
116.246702,39.906472,2014-04-07 10:47:04
116.246702,39.906473,2014-04-07 10:47:19
116.246702,39.906473,2014-04-07 10:47:34
116.246702,39.906473,2014-04-07 10:47:49
116.2467,39.906473,2014-04-07 10:48:04
116.2467,39.906473,2014-04-07 10:48:19
116.2467,39.906473,2014-04-07 10:48:34
116.246703,39.906008,2014-04-07 10:48:49
116.246662,39.904787,2014-04-07 10:49:04
116.246665,39.903727,2014-04-07 10:49:19
116.246687,39.903572,2014-04-07 10:49:34
116.246682,39.902242,2014-04-07 10:49:49
116.24666,39.900983,2014-04-07 10:50:04
116.246667,39.899673,2014-04-07 10:50:19
116.246667,39.898563,2014-04-07 10:50:34
116.24666,39.89731,2014-04-07 10:50:49
116.246657,39.896905,2014-04-07 10:51:04
116.246702,39.896265,2014-04-07 10:51:19
116.246713,39.895158,2014-04-07 10:51:34
116.246663,39.893773,2014-04-07 10:51:49
116.24665,39.892647,2014-04-07 10:52:04
116.246667,39.891798,2014-04-07 10:52:19
116.246662,39.891798,2014-04-07 10:52:34
116.246662,39.8918,2014-04-07 10:52:49
116.24668,39.891465,2014-04-07 10:53:04
116.246682,39.891243,2014-04-07 10:53:19
116.246678,39.890097,2014-04-07 10:53:34
116.246657,39.88889,2014-04-07 10:53:49
116.245998,39.888427,2014-04-07 10:54:04
116.244348,39.888438,2014-04-07 10:54:19
116.242785,39.888488,2014-04-07 10:54:34
116.242258,39.88849,2014-04-07 10:54:49
116.240692,39.888502,2014-04-07 10:55:04
116.23924,39.888493,2014-04-07 10:55:19
116.238987,39.888493,2014-04-07 10:55:34
116.2378,39.888495,2014-04-07 10:55:49
116.23604,39.88849,2014-04-07 10:56:04
116.23502,39.888497,2014-04-07 10:56:19
116.234488,39.888483,2014-04-07 10:56:34
116.233445,39.888482,2014-04-07 10:56:49
116.23333,39.888483,2014-04-07 10:57:04
116.233287,39.888485,2014-04-07 10:57:19
116.231872,39.888488,2014-04-07 10:57:34
116.230262,39.888485,2014-04-07 10:57:49
116.229058,39.888493,2014-04-07 10:58:04
116.228183,39.888467,2014-04-07 10:58:19
116.226983,39.888818,2014-04-07 10:58:34
116.226933,39.888842,2014-04-07 10:58:49
116.226933,39.888842,2014-04-07 10:59:04
116.226935,39.888842,2014-04-07 10:59:19
116.226935,39.888842,2014-04-07 10:59:34
116.226915,39.888858,2014-04-07 10:59:49
116.226087,39.889533,2014-04-07 11:00:04
116.22508,39.89031,2014-04-07 11:00:19
116.224402,39.891033,2014-04-07 11:00:34
116.224588,39.891265,2014-04-07 11:00:49
116.224637,39.891275,2014-04-07 11:01:04
116.22505,39.891412,2014-04-07 11:01:19
116.225522,39.891103,2014-04-07 11:01:34
116.225877,39.890797,2014-04-07 11:01:49
116.226185,39.890723,2014-04-07 11:02:04
116.22617,39.89062,2014-04-07 11:02:19
116.226168,39.890618,2014-04-07 11:02:34
116.226168,39.890617,2014-04-07 11:02:49
116.226167,39.890617,2014-04-07 11:03:04
116.226168,39.890617,2014-04-07 11:03:19
116.226168,39.890615,2014-04-07 11:03:34
116.226168,39.890615,2014-04-07 11:03:49
116.226168,39.890615,2014-04-07 11:04:04
116.226168,39.890615,2014-04-07 11:04:19
116.226168,39.890615,2014-04-07 11:04:34
116.226168,39.890615,2014-04-07 11:04:49
116.226168,39.890615,2014-04-07 11:05:04
116.226168,39.890615,2014-04-07 11:05:19
116.226167,39.890615,2014-04-07 11:05:34
116.226167,39.890615,2014-04-07 11:05:49
116.226167,39.890615,2014-04-07 11:06:04
116.226168,39.890615,2014-04-07 11:06:19
116.226168,39.890615,2014-04-07 11:06:34
116.22617,39.890615,2014-04-07 11:06:49
116.22617,39.890615,2014-04-07 11:07:04
116.22617,39.890615,2014-04-07 11:07:19
116.22617,39.890615,2014-04-07 11:07:34
116.22617,39.890615,2014-04-07 11:07:49
116.22617,39.890615,2014-04-07 11:08:04
116.226168,39.890615,2014-04-07 11:08:19
116.226168,39.890615,2014-04-07 11:08:34
116.226168,39.890613,2014-04-07 11:08:49
116.22617,39.890613,2014-04-07 11:09:04
116.22617,39.890613,2014-04-07 11:09:19
116.22617,39.890613,2014-04-07 11:09:34
116.22617,39.890613,2014-04-07 11:09:49
116.22617,39.890613,2014-04-07 11:10:04
116.22617,39.890613,2014-04-07 11:10:19
116.22617,39.890613,2014-04-07 11:10:34
116.226172,39.890613,2014-04-07 11:10:49
116.226172,39.890613,2014-04-07 11:11:04
116.226172,39.890613,2014-04-07 11:11:19
116.226172,39.890613,2014-04-07 11:11:34
116.226172,39.890613,2014-04-07 11:11:49
116.226172,39.890613,2014-04-07 11:12:04
116.226172,39.890613,2014-04-07 11:12:19
116.226172,39.890612,2014-04-07 11:12:34
116.226172,39.890612,2014-04-07 11:12:49
116.226173,39.890612,2014-04-07 11:13:04
116.226173,39.890612,2014-04-07 11:13:19
116.226173,39.890612,2014-04-07 11:13:34
116.226173,39.890613,2014-04-07 11:13:49
116.226173,39.890613,2014-04-07 11:14:04
116.226173,39.890613,2014-04-07 11:14:19
116.226173,39.890613,2014-04-07 11:14:34
116.226173,39.890613,2014-04-07 11:14:49
116.226173,39.890613,2014-04-07 11:15:04
116.226173,39.890613,2014-04-07 11:15:19
116.226173,39.890615,2014-04-07 11:15:34
116.226173,39.890615,2014-04-07 11:15:49
116.226173,39.890613,2014-04-07 11:16:04
116.226173,39.890613,2014-04-07 11:16:19
116.226173,39.890613,2014-04-07 11:16:34
116.226173,39.890613,2014-04-07 11:16:49
116.226173,39.890613,2014-04-07 11:17:04
116.226172,39.890613,2014-04-07 11:17:19
116.226172,39.890613,2014-04-07 11:17:34
116.226172,39.890613,2014-04-07 11:17:49
116.22617,39.890613,2014-04-07 11:18:04
116.22617,39.890612,2014-04-07 11:18:19
116.22617,39.890613,2014-04-07 11:18:34
116.22617,39.890613,2014-04-07 11:18:49
116.22617,39.890612,2014-04-07 11:19:04
116.226168,39.890612,2014-04-07 11:19:19
116.226168,39.890612,2014-04-07 11:19:34
116.226168,39.890613,2014-04-07 11:19:49
116.22617,39.890613,2014-04-07 11:20:04
116.22617,39.890613,2014-04-07 11:20:19
116.226172,39.890613,2014-04-07 11:20:34
116.226172,39.890613,2014-04-07 11:20:49
116.226173,39.890613,2014-04-07 11:21:04
116.226173,39.890613,2014-04-07 11:21:19
116.226173,39.890613,2014-04-07 11:21:34
116.226175,39.890613,2014-04-07 11:21:49
116.226177,39.890613,2014-04-07 11:22:04
116.226177,39.890613,2014-04-07 11:22:19
116.226177,39.890613,2014-04-07 11:22:34
116.226177,39.890613,2014-04-07 11:22:49
116.226177,39.890612,2014-04-07 11:23:04
116.226177,39.890613,2014-04-07 11:23:19
116.226177,39.890613,2014-04-07 11:23:34
116.226177,39.890613,2014-04-07 11:23:49
116.226177,39.890613,2014-04-07 11:24:04
116.226177,39.890613,2014-04-07 11:24:19
116.226177,39.890613,2014-04-07 11:24:34
116.226177,39.890613,2014-04-07 11:24:49
116.226177,39.890613,2014-04-07 11:25:04
116.226177,39.890613,2014-04-07 11:25:19
116.226177,39.890615,2014-04-07 11:25:34
116.226177,39.890615,2014-04-07 11:25:49
116.226177,39.890615,2014-04-07 11:26:04
116.226177,39.890615,2014-04-07 11:26:19
116.226177,39.890615,2014-04-07 11:26:34
116.226178,39.890615,2014-04-07 11:26:49
116.226178,39.890615,2014-04-07 11:27:04
116.22618,39.890615,2014-04-07 11:27:19
116.22618,39.890615,2014-04-07 11:27:34
116.226182,39.890617,2014-04-07 11:27:49
116.226182,39.890617,2014-04-07 11:28:04
116.226185,39.890618,2014-04-07 11:28:19
116.226185,39.890618,2014-04-07 11:28:34
116.226185,39.890618,2014-04-07 11:28:49
116.226187,39.89062,2014-04-07 11:29:04
116.226188,39.89062,2014-04-07 11:29:19
116.226188,39.890622,2014-04-07 11:29:34
116.226188,39.89062,2014-04-07 11:29:49
116.226188,39.890622,2014-04-07 11:30:04
116.22619,39.890622,2014-04-07 11:30:19
116.22619,39.890623,2014-04-07 11:30:34
116.226192,39.890625,2014-04-07 11:30:49
116.226193,39.890627,2014-04-07 11:31:04
116.226195,39.890627,2014-04-07 11:31:19
116.226193,39.890627,2014-04-07 11:31:34
116.226193,39.890627,2014-04-07 11:31:49
116.226193,39.890628,2014-04-07 11:32:04
116.226195,39.890628,2014-04-07 11:32:19
116.226195,39.890628,2014-04-07 11:32:34
116.226195,39.89063,2014-04-07 11:32:49
116.226195,39.89063,2014-04-07 11:33:04
116.226193,39.890628,2014-04-07 11:33:19
116.226193,39.890628,2014-04-07 11:33:34
116.226193,39.890628,2014-04-07 11:33:49
116.226168,39.890822,2014-04-07 11:49:39
116.22615,39.890817,2014-04-07 11:49:54
116.226165,39.890817,2014-04-07 11:50:09
116.226165,39.890817,2014-04-07 11:50:24
