116.267302,40.031388,2014-04-07 07:49:13
116.267123,40.031337,2014-04-07 07:49:28
116.26695,40.031308,2014-04-07 07:49:43
116.266892,40.031292,2014-04-07 07:49:58
116.266892,40.031292,2014-04-07 07:50:13
116.266892,40.031292,2014-04-07 07:50:28
116.266625,40.031017,2014-04-07 07:50:43
116.267377,40.030062,2014-04-07 07:50:58
116.268238,40.02906,2014-04-07 07:51:13
116.26859,40.02862,2014-04-07 07:51:28
116.26859,40.028627,2014-04-07 07:51:43
116.26907,40.028112,2014-04-07 07:51:58
116.269573,40.027453,2014-04-07 07:52:13
116.269665,40.027363,2014-04-07 07:52:28
116.26971,40.02732,2014-04-07 07:52:43
116.27044,40.026533,2014-04-07 07:52:58
116.271185,40.025692,2014-04-07 07:53:13
116.271442,40.025355,2014-04-07 07:53:28
116.271542,40.025227,2014-04-07 07:53:43
116.271692,40.025085,2014-04-07 07:53:58
116.272655,40.024018,2014-04-07 07:54:13
116.273745,40.022752,2014-04-07 07:54:28
116.2743,40.0221,2014-04-07 07:54:43
116.274337,40.02206,2014-04-07 07:54:58
116.274622,40.021748,2014-04-07 07:55:13
116.275553,40.020602,2014-04-07 07:55:28
116.275942,40.02016,2014-04-07 07:55:43
116.27594,40.02016,2014-04-07 07:55:58
116.275937,40.020162,2014-04-07 07:56:13
116.275935,40.020162,2014-04-07 07:56:28
116.275933,40.020163,2014-04-07 07:56:43
116.275932,40.020163,2014-04-07 07:56:58
116.275932,40.020163,2014-04-07 07:57:13
116.275932,40.020163,2014-04-07 07:57:28
116.276035,40.02007,2014-04-07 07:57:43
116.276855,40.019163,2014-04-07 07:57:58
116.277897,40.018058,2014-04-07 07:58:13
116.278135,40.01773,2014-04-07 07:58:28
116.27836,40.017468,2014-04-07 07:58:43
116.279282,40.016318,2014-04-07 07:58:58
116.280137,40.014975,2014-04-07 07:59:13
116.28064,40.013573,2014-04-07 07:59:28
116.280908,40.012168,2014-04-07 07:59:43
116.281177,40.01072,2014-04-07 07:59:58
116.28142,40.009275,2014-04-07 08:00:13
116.281472,40.008953,2014-04-07 08:00:28
116.28161,40.00809,2014-04-07 08:00:43
116.281787,40.006977,2014-04-07 08:00:58
116.281797,40.006885,2014-04-07 08:01:13
116.281987,40.00595,2014-04-07 08:01:28
116.28222,40.004457,2014-04-07 08:01:43
116.282463,40.003015,2014-04-07 08:01:58
116.282662,40.001605,2014-04-07 08:02:13
116.282972,40.00018,2014-04-07 08:02:28
116.283223,39.998598,2014-04-07 08:02:43
116.283653,39.997513,2014-04-07 08:02:58
116.285038,39.997017,2014-04-07 08:03:13
116.286342,39.99647,2014-04-07 08:03:28
116.28661,39.996333,2014-04-07 08:03:43
116.28661,39.996333,2014-04-07 08:03:58
116.28742,39.996122,2014-04-07 08:04:13
116.287552,39.996077,2014-04-07 08:04:28
116.287552,39.996077,2014-04-07 08:04:43
116.287555,39.996075,2014-04-07 08:04:58
116.28768,39.996033,2014-04-07 08:05:13
116.288612,39.995695,2014-04-07 08:05:28
116.289223,39.99566,2014-04-07 08:05:43
116.290188,39.995765,2014-04-07 08:05:58
116.291347,39.995855,2014-04-07 08:06:13
116.292352,39.995922,2014-04-07 08:06:28
116.293338,39.995978,2014-04-07 08:06:43
116.294573,39.996003,2014-04-07 08:06:58
116.294703,39.996007,2014-04-07 08:07:13
116.295885,39.996058,2014-04-07 08:07:28
116.297508,39.996145,2014-04-07 08:07:43
116.29823,39.995958,2014-04-07 08:07:58
116.298275,39.994703,2014-04-07 08:08:13
116.298283,39.993928,2014-04-07 08:08:28
116.298315,39.993458,2014-04-07 08:08:43
116.298452,39.991895,2014-04-07 08:08:58
116.298495,39.990402,2014-04-07 08:09:13
116.298627,39.988902,2014-04-07 08:09:28
116.298838,39.987485,2014-04-07 08:09:43
116.298883,39.98714,2014-04-07 08:09:58
116.29891,39.986882,2014-04-07 08:10:13
116.298902,39.986887,2014-04-07 08:10:28
116.299097,39.985963,2014-04-07 08:10:43
116.299295,39.984847,2014-04-07 08:10:58
116.299332,39.984462,2014-04-07 08:11:13
116.299335,39.98445,2014-04-07 08:11:28
116.299335,39.984448,2014-04-07 08:11:43
116.299342,39.984335,2014-04-07 08:11:58
116.299435,39.983228,2014-04-07 08:12:13
116.299558,39.981817,2014-04-07 08:12:28
116.299553,39.981593,2014-04-07 08:12:43
116.299553,39.981595,2014-04-07 08:12:58
116.299633,39.981085,2014-04-07 08:13:13
116.299383,39.980113,2014-04-07 08:13:28
116.299397,39.979627,2014-04-07 08:13:43
116.299568,39.97859,2014-04-07 08:13:58
116.299698,39.978412,2014-04-07 08:14:13
116.299828,39.97782,2014-04-07 08:14:28
116.299948,39.976345,2014-04-07 08:14:43
116.300052,39.974893,2014-04-07 08:14:58
116.299313,39.974362,2014-04-07 08:15:13
116.29804,39.974332,2014-04-07 08:15:28
116.297848,39.974292,2014-04-07 08:15:43
116.297365,39.974187,2014-04-07 08:15:58
116.297257,39.974148,2014-04-07 08:16:13
116.296385,39.97375,2014-04-07 08:16:28
116.2961,39.973612,2014-04-07 08:16:43
116.296102,39.973612,2014-04-07 08:16:58
116.296103,39.973612,2014-04-07 08:17:13
116.296103,39.973612,2014-04-07 08:17:28
116.296103,39.973608,2014-04-07 08:17:43
116.295522,39.97336,2014-04-07 08:17:58
116.294242,39.973262,2014-04-07 08:18:13
116.293215,39.973192,2014-04-07 08:18:28
116.292387,39.973147,2014-04-07 08:18:43
116.292392,39.97315,2014-04-07 08:18:58
116.292365,39.973148,2014-04-07 08:19:13
116.291883,39.973128,2014-04-07 08:19:28
116.291383,39.973097,2014-04-07 08:19:43
116.290493,39.97306,2014-04-07 08:19:58
116.290193,39.972837,2014-04-07 08:20:13
116.290217,39.971932,2014-04-07 08:20:28
116.290273,39.971573,2014-04-07 08:20:43
116.290283,39.971253,2014-04-07 08:20:58
116.290283,39.971245,2014-04-07 08:21:13
116.29031,39.970285,2014-04-07 08:21:28
116.290332,39.968857,2014-04-07 08:21:43
116.290655,39.967423,2014-04-07 08:21:58
116.290965,39.966282,2014-04-07 08:22:13
116.291048,39.965915,2014-04-07 08:22:28
116.291092,39.965833,2014-04-07 08:22:43
116.291442,39.964768,2014-04-07 08:22:58
116.291783,39.963573,2014-04-07 08:23:13
116.291968,39.962947,2014-04-07 08:23:28
116.292178,39.962403,2014-04-07 08:23:43
116.29244,39.961365,2014-04-07 08:23:58
116.292735,39.960437,2014-04-07 08:24:13
116.292803,39.960122,2014-04-07 08:24:28
116.2929,39.959862,2014-04-07 08:24:43
116.292972,39.959732,2014-04-07 08:24:58
116.292973,39.959732,2014-04-07 08:25:13
116.293085,39.959343,2014-04-07 08:25:28
116.293318,39.958292,2014-04-07 08:25:43
116.292572,39.957983,2014-04-07 08:25:58
116.290913,39.957643,2014-04-07 08:26:13
116.289193,39.95734,2014-04-07 08:26:28
116.287537,39.957047,2014-04-07 08:26:43
116.285847,39.95675,2014-04-07 08:26:58
116.28423,39.95649,2014-04-07 08:27:13
116.283538,39.956465,2014-04-07 08:27:28
116.282963,39.956335,2014-04-07 08:27:43
116.281037,39.956207,2014-04-07 08:27:58
116.279215,39.956113,2014-04-07 08:28:13
116.278618,39.956062,2014-04-07 08:28:28
116.278623,39.956063,2014-04-07 08:28:43
116.278627,39.956063,2014-04-07 08:28:58
116.278627,39.956063,2014-04-07 08:29:13
116.278612,39.95606,2014-04-07 08:29:28
116.278537,39.956063,2014-04-07 08:29:43
116.277155,39.956038,2014-04-07 08:29:58
116.276343,39.956058,2014-04-07 08:30:13
116.276277,39.956053,2014-04-07 08:30:28
116.27548,39.95593,2014-04-07 08:30:43
116.275207,39.95591,2014-04-07 08:30:58
116.2752,39.955907,2014-04-07 08:31:13
116.2752,39.955907,2014-04-07 08:31:28
116.274975,39.955887,2014-04-07 08:31:43
116.273232,39.955823,2014-04-07 08:31:58
116.271313,39.955695,2014-04-07 08:32:13
116.27075,39.955648,2014-04-07 08:32:28
116.269832,39.956247,2014-04-07 08:32:44
116.269635,39.957785,2014-04-07 08:32:59
116.269453,39.959238,2014-04-07 08:33:14
116.269258,39.960737,2014-04-07 08:33:29
116.2691,39.962118,2014-04-07 08:33:44
116.268963,39.963357,2014-04-07 08:33:59
116.268457,39.963133,2014-04-07 08:34:14
116.26861,39.961785,2014-04-07 08:34:29
116.268762,39.960325,2014-04-07 08:34:44
116.26891,39.958873,2014-04-07 08:34:59
116.268997,39.957762,2014-04-07 08:35:14
116.269013,39.95769,2014-04-07 08:35:29
116.269107,39.956878,2014-04-07 08:35:44
116.269233,39.95572,2014-04-07 08:35:59
116.269313,39.95467,2014-04-07 08:36:14
116.269315,39.954472,2014-04-07 08:36:29
116.269412,39.95365,2014-04-07 08:36:44
116.269272,39.952283,2014-04-07 08:36:59
116.269073,39.950872,2014-04-07 08:37:14
116.268788,39.949472,2014-04-07 08:37:29
116.268513,39.948207,2014-04-07 08:37:44
116.267972,39.946868,2014-04-07 08:37:59
116.267968,39.946742,2014-04-07 08:38:14
116.267942,39.946415,2014-04-07 08:38:29
116.267842,39.945795,2014-04-07 08:38:44
116.26773,39.944428,2014-04-07 08:38:59
116.267823,39.94275,2014-04-07 08:39:14
116.267812,39.94128,2014-04-07 08:39:29
116.267812,39.94118,2014-04-07 08:39:44
116.26776,39.940823,2014-04-07 08:39:59
116.267742,39.940607,2014-04-07 08:40:14
116.267763,39.940353,2014-04-07 08:40:29
116.267758,39.939152,2014-04-07 08:40:44
116.267765,39.93766,2014-04-07 08:40:59
116.26782,39.936248,2014-04-07 08:41:14
116.267853,39.935578,2014-04-07 08:41:29
116.267873,39.935463,2014-04-07 08:41:44
116.26799,39.934498,2014-04-07 08:41:59
116.268165,39.933243,2014-04-07 08:42:14
116.268287,39.932127,2014-04-07 08:42:29
116.268327,39.931652,2014-04-07 08:42:44
116.268403,39.931273,2014-04-07 08:42:59
116.268532,39.930102,2014-04-07 08:43:14
116.268637,39.928805,2014-04-07 08:43:29
116.26865,39.928315,2014-04-07 08:43:44
116.268663,39.927903,2014-04-07 08:43:59
116.268697,39.927222,2014-04-07 08:44:14
116.267962,39.927283,2014-04-07 08:44:29
116.266723,39.927477,2014-04-07 08:44:44
116.265875,39.927622,2014-04-07 08:44:59
116.265197,39.92772,2014-04-07 08:45:14
116.264803,39.92776,2014-04-07 08:45:29
116.264623,39.927743,2014-04-07 08:45:44
116.26342,39.927765,2014-04-07 08:45:59
116.262437,39.9278,2014-04-07 08:46:14
116.261253,39.92784,2014-04-07 08:46:29
116.260453,39.927907,2014-04-07 08:46:44
116.26007,39.92788,2014-04-07 08:46:59
116.259095,39.927882,2014-04-07 08:47:14
116.25896,39.927888,2014-04-07 08:47:29
116.258682,39.927883,2014-04-07 08:47:44
116.258572,39.927187,2014-04-07 08:47:59
116.258587,39.926647,2014-04-07 08:48:14
116.258582,39.926072,2014-04-07 08:48:29
116.258582,39.925885,2014-04-07 08:48:44
116.258583,39.925887,2014-04-07 08:48:59
116.25863,39.925292,2014-04-07 08:49:14
116.25856,39.923905,2014-04-07 08:49:29
116.258502,39.922563,2014-04-07 08:49:44
116.258468,39.921617,2014-04-07 08:49:59
116.258475,39.921585,2014-04-07 08:50:14
116.258563,39.920987,2014-04-07 08:50:29
116.258582,39.919727,2014-04-07 08:50:44
116.258618,39.918488,2014-04-07 08:50:59
116.258628,39.917455,2014-04-07 08:51:14
116.258617,39.917245,2014-04-07 08:51:29
116.258557,39.917025,2014-04-07 08:51:44
116.258615,39.91672,2014-04-07 08:51:59
116.258618,39.916683,2014-04-07 08:52:14
116.257938,39.916458,2014-04-07 08:52:29
116.256503,39.91646,2014-04-07 08:52:44
116.255087,39.916483,2014-04-07 08:52:59
116.254615,39.916488,2014-04-07 08:53:14
116.254615,39.916488,2014-04-07 08:53:29
116.254295,39.916457,2014-04-07 08:53:44
116.253192,39.916437,2014-04-07 08:53:59
116.251795,39.916422,2014-04-07 08:54:14
116.2502,39.916418,2014-04-07 08:54:29
116.249155,39.91648,2014-04-07 08:54:44
116.249152,39.916478,2014-04-07 08:54:59
116.248562,39.916463,2014-04-07 08:55:14
116.247637,39.916465,2014-04-07 08:55:29
116.246825,39.916398,2014-04-07 08:55:44
116.246707,39.915555,2014-04-07 08:55:59
116.246697,39.91441,2014-04-07 08:56:14
116.246707,39.91416,2014-04-07 08:56:29
116.246633,39.913503,2014-04-07 08:56:59
116.246648,39.913378,2014-04-07 08:57:19
116.246755,39.906523,2014-04-07 09:01:17
116.246722,39.90623,2014-04-07 09:01:32
116.24667,39.905102,2014-04-07 09:01:47
116.246657,39.903898,2014-04-07 09:02:02
116.246645,39.903655,2014-04-07 09:02:17
116.246647,39.903573,2014-04-07 09:02:32
116.246683,39.902475,2014-04-07 09:02:47
116.246663,39.901147,2014-04-07 09:03:02
116.246693,39.899832,2014-04-07 09:03:17
116.246665,39.898648,2014-04-07 09:03:32
116.24665,39.897347,2014-04-07 09:03:47
116.246648,39.896803,2014-04-07 09:04:02
116.24665,39.8968,2014-04-07 09:04:17
116.246697,39.896425,2014-04-07 09:04:32
116.246765,39.895652,2014-04-07 09:04:47
116.24671,39.894372,2014-04-07 09:05:02
116.246658,39.893052,2014-04-07 09:05:17
116.24665,39.892083,2014-04-07 09:05:32
116.24666,39.89202,2014-04-07 09:05:47
116.246648,39.891878,2014-04-07 09:06:02
116.246663,39.891623,2014-04-07 09:06:17
116.246728,39.891367,2014-04-07 09:06:32
116.246665,39.88998,2014-04-07 09:06:47
116.24667,39.888813,2014-04-07 09:07:02
116.245917,39.888452,2014-04-07 09:07:17
116.244387,39.888475,2014-04-07 09:07:32
116.243015,39.888487,2014-04-07 09:07:47
116.242832,39.888483,2014-04-07 09:08:02
116.242117,39.888448,2014-04-07 09:08:17
116.240748,39.888452,2014-04-07 09:08:32
116.239115,39.888453,2014-04-07 09:08:47
116.237328,39.888463,2014-04-07 09:09:02
116.235582,39.888462,2014-04-07 09:09:17
116.234892,39.888468,2014-04-07 09:09:32
116.234015,39.888465,2014-04-07 09:09:47
116.232273,39.888463,2014-04-07 09:10:02
116.230507,39.888462,2014-04-07 09:10:17
116.228945,39.888417,2014-04-07 09:10:32
116.227415,39.888537,2014-04-07 09:10:47
116.226745,39.889008,2014-04-07 09:11:02
116.226725,39.889013,2014-04-07 09:11:17
116.22661,39.889108,2014-04-07 09:11:32
116.225632,39.889923,2014-04-07 09:11:47
116.224543,39.890835,2014-04-07 09:12:02
116.224547,39.891313,2014-04-07 09:12:17
116.224667,39.891337,2014-04-07 09:12:32
116.225207,39.891437,2014-04-07 09:12:47
116.225548,39.891008,2014-04-07 09:13:02
116.226015,39.890828,2014-04-07 09:13:17
116.226328,39.890775,2014-04-07 09:13:32
116.226193,39.890807,2014-04-07 09:13:47
116.226163,39.890612,2014-04-07 09:14:02
116.226158,39.890512,2014-04-07 09:14:17
116.226158,39.890512,2014-04-07 09:14:32
116.226158,39.890513,2014-04-07 09:14:47
116.226158,39.890513,2014-04-07 09:15:02
116.22616,39.890515,2014-04-07 09:15:17
116.22616,39.890515,2014-04-07 09:15:32
116.22616,39.890517,2014-04-07 09:15:47
116.22616,39.890517,2014-04-07 09:16:02
116.22616,39.890518,2014-04-07 09:16:17
116.226162,39.890518,2014-04-07 09:16:32
116.226162,39.890518,2014-04-07 09:16:47
116.226162,39.890518,2014-04-07 09:17:02
116.226163,39.89052,2014-04-07 09:17:17
116.226163,39.890522,2014-04-07 09:17:32
116.226163,39.890522,2014-04-07 09:17:47
116.226162,39.890528,2014-04-07 09:18:02
116.226163,39.890528,2014-04-07 09:18:17
116.226163,39.89053,2014-04-07 09:18:32
116.226162,39.890532,2014-04-07 09:18:47
116.226162,39.890535,2014-04-07 09:19:02
116.226163,39.890535,2014-04-07 09:19:17
116.226163,39.890537,2014-04-07 09:19:32
116.226163,39.890537,2014-04-07 09:19:47
116.226165,39.890537,2014-04-07 09:20:02
116.226165,39.890538,2014-04-07 09:20:17
116.226167,39.890538,2014-04-07 09:20:32
116.226167,39.890538,2014-04-07 09:20:47
116.226167,39.89054,2014-04-07 09:21:02
116.226167,39.89054,2014-04-07 09:21:17
116.226168,39.890542,2014-04-07 09:21:32
116.226168,39.890542,2014-04-07 09:21:47
116.22617,39.890542,2014-04-07 09:22:02
116.22617,39.890543,2014-04-07 09:22:17
116.22617,39.890543,2014-04-07 09:22:32
116.22617,39.890543,2014-04-07 09:22:47
116.22617,39.890543,2014-04-07 09:23:02
116.226172,39.890543,2014-04-07 09:23:17
116.226172,39.890543,2014-04-07 09:23:32
116.226172,39.890543,2014-04-07 09:23:47
116.226172,39.890543,2014-04-07 09:24:02
116.226172,39.890545,2014-04-07 09:24:17
116.226172,39.890545,2014-04-07 09:24:32
116.226172,39.890545,2014-04-07 09:24:47
116.226172,39.890545,2014-04-07 09:25:02
116.22617,39.890545,2014-04-07 09:25:17
116.22617,39.890545,2014-04-07 09:25:32
116.22617,39.890545,2014-04-07 09:25:47
116.22617,39.890547,2014-04-07 09:26:02
116.22617,39.890547,2014-04-07 09:26:17
116.22617,39.890545,2014-04-07 09:26:32
116.226172,39.890547,2014-04-07 09:26:47
116.226172,39.890547,2014-04-07 09:27:02
116.226172,39.890547,2014-04-07 09:27:17
116.226172,39.890547,2014-04-07 09:27:32
116.226172,39.890548,2014-04-07 09:27:47
116.226172,39.890548,2014-04-07 09:28:02
116.226173,39.890548,2014-04-07 09:28:17
116.226173,39.890548,2014-04-07 09:28:32
116.226173,39.890548,2014-04-07 09:28:47
116.226175,39.890548,2014-04-07 09:29:02
116.226175,39.89055,2014-04-07 09:29:17
116.226175,39.89055,2014-04-07 09:29:32
116.226175,39.89055,2014-04-07 09:29:47
116.226175,39.89055,2014-04-07 09:30:02
116.226317,39.889515,2014-04-07 09:40:00
116.225672,39.88989,2014-04-07 09:40:15
116.224773,39.890587,2014-04-07 09:40:30
116.224205,39.891367,2014-04-07 09:40:45
116.224065,39.892098,2014-04-07 09:41:00
116.223845,39.892397,2014-04-07 09:41:15
116.223917,39.891897,2014-04-07 09:41:30
116.223943,39.891712,2014-04-07 09:41:45
116.224087,39.891097,2014-04-07 09:42:00
116.224098,39.891068,2014-04-07 09:42:15
116.22451,39.890633,2014-04-07 09:42:30
116.225997,39.889423,2014-04-07 09:42:45
116.227588,39.888357,2014-04-07 09:43:00
116.229423,39.888305,2014-04-07 09:43:15
116.229905,39.888317,2014-04-07 09:43:30
116.231427,39.888323,2014-04-07 09:43:45
116.232497,39.888322,2014-04-07 09:44:00
116.232587,39.888325,2014-04-07 09:44:15
116.233562,39.888328,2014-04-07 09:44:30
116.235093,39.888332,2014-04-07 09:44:45
116.235778,39.888343,2014-04-07 09:45:00
116.237428,39.88835,2014-04-07 09:45:15
116.239382,39.88835,2014-04-07 09:45:30
116.241495,39.888357,2014-04-07 09:45:45
116.242797,39.888322,2014-04-07 09:46:00
116.242803,39.888325,2014-04-07 09:46:15
116.242933,39.88834,2014-04-07 09:46:30
116.244497,39.888427,2014-04-07 09:46:45
116.246725,39.888475,2014-04-07 09:47:00
116.247002,39.889605,2014-04-07 09:47:15
116.246968,39.891048,2014-04-07 09:47:30
116.24697,39.891407,2014-04-07 09:47:45
116.246972,39.891403,2014-04-07 09:48:00
116.246965,39.89159,2014-04-07 09:48:15
116.246963,39.891607,2014-04-07 09:48:30
116.246968,39.891677,2014-04-07 09:48:45
116.246947,39.892863,2014-04-07 09:49:00
116.24695,39.894307,2014-04-07 09:49:15
116.246957,39.895195,2014-04-07 09:49:30
116.246962,39.895203,2014-04-07 09:49:45
116.246962,39.895203,2014-04-07 09:50:00
116.246962,39.895655,2014-04-07 09:50:15
116.246985,39.89687,2014-04-07 09:50:30
116.24701,39.89739,2014-04-07 09:50:45
116.246933,39.897992,2014-04-07 09:51:00
116.246915,39.89886,2014-04-07 09:51:15
116.246915,39.900075,2014-04-07 09:51:30
116.246887,39.901443,2014-04-07 09:51:45
116.24682,39.902393,2014-04-07 09:52:00
116.246838,39.90245,2014-04-07 09:52:15
116.246838,39.902452,2014-04-07 09:52:30
116.246867,39.902883,2014-04-07 09:52:45
116.246915,39.903843,2014-04-07 09:53:00
116.246967,39.90403,2014-04-07 09:53:15
116.246965,39.904037,2014-04-07 09:53:30
116.246935,39.904708,2014-04-07 09:53:45
116.246953,39.905432,2014-04-07 09:54:00
116.246942,39.905463,2014-04-07 09:54:15
116.246952,39.905527,2014-04-07 09:54:30
116.246955,39.906362,2014-04-07 09:54:45
116.246973,39.907292,2014-04-07 09:55:00
116.246963,39.907773,2014-04-07 09:55:15
