116.362498,40.001397,2014-04-07 09:07:59
116.362828,40.000875,2014-04-07 09:08:14
116.362857,40.000587,2014-04-07 09:08:29
116.362023,40.000608,2014-04-07 09:08:44
116.360768,40.00057,2014-04-07 09:08:59
116.360533,40.000443,2014-04-07 09:09:14
116.360432,40.000338,2014-04-07 09:09:29
116.359428,40.000062,2014-04-07 09:09:44
116.358445,39.999832,2014-04-07 09:09:59
116.358502,39.998722,2014-04-07 09:10:14
116.358485,39.9981,2014-04-07 09:10:29
116.358485,39.998103,2014-04-07 09:10:44
116.358485,39.998055,2014-04-07 09:10:59
116.358523,39.997463,2014-04-07 09:11:14
116.358592,39.996205,2014-04-07 09:11:29
116.358663,39.994955,2014-04-07 09:11:44
116.358688,39.994525,2014-04-07 09:11:59
116.35869,39.994523,2014-04-07 09:12:14
116.358688,39.994527,2014-04-07 09:12:29
116.358687,39.994527,2014-04-07 09:12:44
116.358687,39.994528,2014-04-07 09:12:59
116.358687,39.994527,2014-04-07 09:13:14
116.35868,39.993772,2014-04-07 09:13:29
116.358663,39.993498,2014-04-07 09:13:44
116.35867,39.993472,2014-04-07 09:13:59
116.358738,39.993152,2014-04-07 09:14:14
116.358842,39.99249,2014-04-07 09:14:29
116.359768,39.992398,2014-04-07 09:14:44
116.361183,39.992462,2014-04-07 09:14:59
116.362243,39.992467,2014-04-07 09:15:14
116.362275,39.992493,2014-04-07 09:15:44
116.362277,39.992495,2014-04-07 09:16:04
116.362983,39.986368,2014-04-07 09:18:28
116.362945,39.986308,2014-04-07 09:18:43
116.362242,39.986243,2014-04-07 09:18:58
116.360655,39.986228,2014-04-07 09:19:13
116.359875,39.98624,2014-04-07 09:19:28
116.359637,39.986197,2014-04-07 09:19:43
116.358098,39.98612,2014-04-07 09:19:58
116.355493,39.98605,2014-04-07 09:20:18
116.353907,39.986012,2014-04-07 09:20:33
116.35192,39.985978,2014-04-07 09:20:48
116.350427,39.98599,2014-04-07 09:21:03
116.350367,39.985977,2014-04-07 09:21:18
116.34941,39.985905,2014-04-07 09:21:33
116.348683,39.985885,2014-04-07 09:21:48
116.348538,39.985883,2014-04-07 09:22:03
116.348513,39.985882,2014-04-07 09:22:18
116.347518,39.985877,2014-04-07 09:22:33
116.346017,39.985777,2014-04-07 09:22:48
116.34408,39.985705,2014-04-07 09:23:03
116.342207,39.98569,2014-04-07 09:23:18
116.340358,39.985623,2014-04-07 09:23:38
116.339695,39.985642,2014-04-07 09:23:53
116.339438,39.985637,2014-04-07 09:24:08
116.338107,39.98554,2014-04-07 09:24:23
116.336017,39.985463,2014-04-07 09:24:38
116.33384,39.98539,2014-04-07 09:24:53
116.331622,39.985287,2014-04-07 09:25:08
116.328812,39.98511,2014-04-07 09:25:28
116.32696,39.983552,2014-04-07 09:26:49
116.326992,39.982248,2014-04-07 09:27:04
116.32705,39.981873,2014-04-07 09:27:19
116.327058,39.981717,2014-04-07 09:27:34
116.327105,39.980745,2014-04-07 09:27:49
116.327143,39.980025,2014-04-07 09:28:04
116.327147,39.980022,2014-04-07 09:28:19
116.327148,39.980023,2014-04-07 09:28:34
116.327148,39.980023,2014-04-07 09:28:49
116.32716,39.97981,2014-04-07 09:29:04
116.32723,39.978777,2014-04-07 09:29:19
116.32725,39.977823,2014-04-07 09:29:34
116.327268,39.977783,2014-04-07 09:29:49
116.32732,39.97697,2014-04-07 09:30:04
116.327323,39.97615,2014-04-07 09:30:19
116.327325,39.976013,2014-04-07 09:30:34
116.327327,39.97601,2014-04-07 09:30:49
116.327327,39.976013,2014-04-07 09:31:04
116.327358,39.975452,2014-04-07 09:31:19
116.326632,39.97527,2014-04-07 09:31:34
116.325577,39.975245,2014-04-07 09:31:49
116.325428,39.97521,2014-04-07 09:32:04
116.324038,39.975148,2014-04-07 09:32:19
116.322198,39.975078,2014-04-07 09:32:34
116.319662,39.975055,2014-04-07 09:32:54
116.317473,39.97501,2014-04-07 09:33:53
116.317402,39.975,2014-04-07 09:34:08
116.316888,39.974952,2014-04-07 09:34:23
116.315312,39.974863,2014-04-07 09:34:38
116.313518,39.974803,2014-04-07 09:34:53
116.31228,39.974823,2014-04-07 09:35:08
116.312238,39.974813,2014-04-07 09:35:23
116.31224,39.974813,2014-04-07 09:35:38
116.31224,39.974818,2014-04-07 09:35:53
116.311905,39.974803,2014-04-07 09:36:08
116.31058,39.974803,2014-04-07 09:36:23
116.309137,39.974735,2014-04-07 09:36:38
116.308493,39.974707,2014-04-07 09:36:53
116.308502,39.974707,2014-04-07 09:37:08
116.30846,39.974683,2014-04-07 09:37:23
116.308377,39.974705,2014-04-07 09:37:38
116.30829,39.974703,2014-04-07 09:37:53
116.307027,39.974665,2014-04-07 09:38:08
116.3057,39.97462,2014-04-07 09:38:23
116.30541,39.974615,2014-04-07 09:38:38
116.304513,39.974608,2014-04-07 09:38:58
116.30342,39.974527,2014-04-07 09:39:13
116.301058,39.974485,2014-04-07 09:39:49
116.300402,39.974465,2014-04-07 09:40:39
116.300122,39.97418,2014-04-07 09:40:54
116.300227,39.973118,2014-04-07 09:41:09
116.300267,39.972395,2014-04-07 09:41:24
116.30037,39.971992,2014-04-07 09:41:39
116.30049,39.971347,2014-04-07 09:41:54
116.300505,39.970903,2014-04-07 09:42:09
116.30052,39.970667,2014-04-07 09:42:24
116.300512,39.970532,2014-04-07 09:42:39
116.300582,39.970037,2014-04-07 09:42:54
116.30067,39.96921,2014-04-07 09:43:09
116.300565,39.96842,2014-04-07 09:43:24
116.30076,39.967375,2014-04-07 09:43:39
116.300928,39.966088,2014-04-07 09:43:54
116.300937,39.965195,2014-04-07 09:44:09
116.300938,39.965173,2014-04-07 09:44:24
116.301052,39.964798,2014-04-07 09:44:39
116.301267,39.963797,2014-04-07 09:44:54
116.301503,39.962515,2014-04-07 09:45:09
116.301725,39.961235,2014-04-07 09:45:24
116.30181,39.960015,2014-04-07 09:45:39
116.30191,39.959125,2014-04-07 09:45:54
116.301972,39.958978,2014-04-07 09:46:09
116.302287,39.957877,2014-04-07 09:46:24
116.302568,39.956637,2014-04-07 09:46:39
116.302808,39.955448,2014-04-07 09:46:54
116.302938,39.954402,2014-04-07 09:47:09
116.302867,39.95377,2014-04-07 09:47:24
116.302875,39.953678,2014-04-07 09:47:39
116.30298,39.9533,2014-04-07 09:47:54
116.302995,39.953148,2014-04-07 09:48:09
116.302993,39.953155,2014-04-07 09:48:24
116.303,39.953028,2014-04-07 09:48:39
116.303065,39.952125,2014-04-07 09:48:54
116.303152,39.950867,2014-04-07 09:49:09
116.303217,39.949788,2014-04-07 09:49:24
116.303298,39.948595,2014-04-07 09:49:39
116.30323,39.948257,2014-04-07 09:49:54
116.303227,39.948142,2014-04-07 09:50:09
116.303288,39.947875,2014-04-07 09:50:24
116.303422,39.946798,2014-04-07 09:50:39
116.303537,39.94543,2014-04-07 09:50:54
116.303522,39.944247,2014-04-07 09:51:09
116.30353,39.943388,2014-04-07 09:51:24
116.303573,39.943215,2014-04-07 09:51:39
116.302725,39.942085,2014-04-07 09:52:09
116.301392,39.942178,2014-04-07 09:52:29
116.29677,39.943728,2014-04-07 09:53:51
116.294705,39.94447,2014-04-07 09:54:11
116.293613,39.944847,2014-04-07 09:54:26
116.29305,39.945058,2014-04-07 09:54:42
116.292592,39.94523,2014-04-07 09:54:57
116.291293,39.945685,2014-04-07 09:55:12
116.289988,39.946128,2014-04-07 09:55:27
116.288615,39.94653,2014-04-07 09:55:42
116.287628,39.946648,2014-04-07 09:55:57
116.286122,39.946777,2014-04-07 09:56:12
116.284442,39.947202,2014-04-07 09:56:27
116.283015,39.947547,2014-04-07 09:56:42
116.28259,39.947648,2014-04-07 09:56:57
116.282145,39.947747,2014-04-07 09:57:12
116.281945,39.947048,2014-04-07 09:57:27
116.28198,39.94622,2014-04-07 09:57:42
116.281982,39.94598,2014-04-07 09:57:57
116.281982,39.945982,2014-04-07 09:58:12
116.28198,39.945982,2014-04-07 09:58:27
116.28198,39.945982,2014-04-07 09:58:42
116.281978,39.945983,2014-04-07 09:59:02
116.281978,39.945983,2014-04-07 09:59:17
116.28205,39.945402,2014-04-07 09:59:37
116.282067,39.943338,2014-04-07 10:00:26
116.282077,39.943245,2014-04-07 10:00:41
116.282068,39.943053,2014-04-07 10:00:56
116.282078,39.94278,2014-04-07 10:01:11
116.282063,39.941937,2014-04-07 10:01:26
116.282032,39.94142,2014-04-07 10:01:41
116.281593,39.94099,2014-04-07 10:01:56
116.280502,39.940702,2014-04-07 10:02:11
116.279053,39.94044,2014-04-07 10:02:26
116.2776,39.940205,2014-04-07 10:02:41
116.276562,39.940027,2014-04-07 10:02:56
116.275418,39.939948,2014-04-07 10:03:11
116.274918,39.93994,2014-04-07 10:03:26
116.274388,39.939922,2014-04-07 10:03:41
116.274268,39.939942,2014-04-07 10:03:56
116.274273,39.940053,2014-04-07 10:04:11
116.274275,39.940057,2014-04-07 10:04:26
116.274273,39.940058,2014-04-07 10:04:41
116.274263,39.940132,2014-04-07 10:04:56
116.274263,39.94087,2014-04-07 10:05:11
116.274395,39.941247,2014-04-07 10:05:26
116.274793,39.941278,2014-04-07 10:05:41
116.275065,39.94142,2014-04-07 10:05:56
116.274953,39.941685,2014-04-07 10:06:11
116.274895,39.941695,2014-04-07 10:06:26
116.27494,39.941657,2014-04-07 10:06:41
116.275097,39.941628,2014-04-07 10:06:56
116.275105,39.94162,2014-04-07 10:07:11
116.275105,39.94162,2014-04-07 10:07:26
116.275105,39.94162,2014-04-07 10:07:41
116.275105,39.94162,2014-04-07 10:07:56
116.275105,39.941622,2014-04-07 10:08:11
116.275105,39.941622,2014-04-07 10:08:26
116.275105,39.941622,2014-04-07 10:08:41
116.275103,39.941622,2014-04-07 10:08:56
116.275103,39.941623,2014-04-07 10:09:11
116.275103,39.941623,2014-04-07 10:09:26
116.275103,39.941623,2014-04-07 10:09:41
116.275102,39.941623,2014-04-07 10:09:56
116.275102,39.941623,2014-04-07 10:10:11
116.275102,39.941623,2014-04-07 10:10:26
116.275102,39.941623,2014-04-07 10:10:41
116.275102,39.941623,2014-04-07 10:10:56
116.275102,39.941623,2014-04-07 10:11:11
116.275102,39.941625,2014-04-07 10:11:26
116.275102,39.941625,2014-04-07 10:11:41
116.275102,39.941623,2014-04-07 10:11:56
116.2751,39.941623,2014-04-07 10:12:11
116.2751,39.941623,2014-04-07 10:12:26
116.2751,39.941623,2014-04-07 10:12:41
116.2751,39.941623,2014-04-07 10:12:56
116.2751,39.941623,2014-04-07 10:13:11
116.2751,39.941623,2014-04-07 10:13:26
116.2751,39.941623,2014-04-07 10:13:41
116.2751,39.941623,2014-04-07 10:13:56
116.2751,39.941625,2014-04-07 10:14:11
116.2751,39.941623,2014-04-07 10:14:26
116.275098,39.941623,2014-04-07 10:14:41
116.275098,39.941623,2014-04-07 10:14:56
116.275098,39.941625,2014-04-07 10:15:11
116.275098,39.941625,2014-04-07 10:15:26
116.275098,39.941625,2014-04-07 10:15:41
116.275097,39.941625,2014-04-07 10:15:56
116.275097,39.941625,2014-04-07 10:16:11
116.275097,39.941625,2014-04-07 10:16:26
116.275097,39.941625,2014-04-07 10:16:41
116.275097,39.941625,2014-04-07 10:16:56
116.275097,39.941625,2014-04-07 10:17:11
116.275097,39.941625,2014-04-07 10:17:26
116.275097,39.941625,2014-04-07 10:17:41
116.275097,39.941625,2014-04-07 10:17:56
116.275097,39.941625,2014-04-07 10:18:11
116.275097,39.941625,2014-04-07 10:18:26
116.275095,39.941625,2014-04-07 10:18:41
116.275095,39.941623,2014-04-07 10:18:56
116.275095,39.941623,2014-04-07 10:19:11
116.275095,39.941625,2014-04-07 10:19:26
116.275095,39.941625,2014-04-07 10:19:41
116.275093,39.941625,2014-04-07 10:19:56
116.275093,39.941625,2014-04-07 10:20:11
116.275093,39.941625,2014-04-07 10:20:26
116.275093,39.941625,2014-04-07 10:20:41
116.275093,39.941625,2014-04-07 10:20:56
116.275093,39.941625,2014-04-07 10:21:11
116.275092,39.941625,2014-04-07 10:21:26
116.275092,39.941625,2014-04-07 10:21:41
116.275092,39.941625,2014-04-07 10:21:56
116.275092,39.941625,2014-04-07 10:22:11
116.275092,39.941625,2014-04-07 10:22:26
116.27463,39.941298,2014-04-07 10:42:30
116.27463,39.9413,2014-04-07 10:42:45
116.274595,39.941268,2014-04-07 10:43:00
116.274397,39.941218,2014-04-07 10:43:15
116.274278,39.941048,2014-04-07 10:43:30
116.274292,39.940425,2014-04-07 10:43:45
116.274262,39.939903,2014-04-07 10:44:00
116.274272,39.939877,2014-04-07 10:44:15
116.274445,39.939875,2014-04-07 10:44:30
116.27536,39.939887,2014-04-07 10:44:45
116.276023,39.93991,2014-04-07 10:45:00
116.27652,39.939943,2014-04-07 10:45:15
116.27761,39.940133,2014-04-07 10:45:30
116.279047,39.940342,2014-04-07 10:45:45
116.280448,39.940583,2014-04-07 10:46:00
116.281142,39.940772,2014-04-07 10:46:15
116.281643,39.940915,2014-04-07 10:46:30
116.282153,39.941182,2014-04-07 10:46:45
116.282143,39.941613,2014-04-07 10:47:00
116.282127,39.942183,2014-04-07 10:47:15
116.282093,39.942963,2014-04-07 10:47:30
116.282152,39.943472,2014-04-07 10:47:45
116.282125,39.944257,2014-04-07 10:48:00
116.282185,39.945157,2014-04-07 10:48:15
116.282512,39.945642,2014-04-07 10:48:30
116.283542,39.945845,2014-04-07 10:48:45
116.283992,39.945955,2014-04-07 10:49:05
116.290697,39.945597,2014-04-07 10:50:05
116.291962,39.945115,2014-04-07 10:50:20
116.292737,39.944782,2014-04-07 10:50:35
116.292947,39.944725,2014-04-07 10:50:50
116.293065,39.944673,2014-04-07 10:51:05
116.293277,39.944568,2014-04-07 10:51:20
116.294455,39.944195,2014-04-07 10:51:35
116.296033,39.943695,2014-04-07 10:51:50
116.297582,39.943127,2014-04-07 10:52:05
116.298562,39.942715,2014-04-07 10:52:20
116.299317,39.94247,2014-04-07 10:52:40
116.30085,39.941952,2014-04-07 10:52:55
116.30262,39.9414,2014-04-07 10:53:10
116.304057,39.940848,2014-04-07 10:53:25
116.305283,39.940372,2014-04-07 10:53:40
116.305273,39.939838,2014-04-07 10:54:10
116.304528,39.939785,2014-04-07 10:54:30
116.304275,39.942782,2014-04-07 10:55:20
116.304283,39.943788,2014-04-07 10:55:35
116.304282,39.943892,2014-04-07 10:55:50
116.3041,39.945192,2014-04-07 10:56:09
116.304047,39.947132,2014-04-07 10:56:59
116.303928,39.948127,2014-04-07 10:57:14
116.303865,39.949315,2014-04-07 10:57:29
116.303827,39.949542,2014-04-07 10:57:44
116.303758,39.950195,2014-04-07 10:57:59
116.303652,39.951535,2014-04-07 10:58:14
116.303522,39.952735,2014-04-07 10:58:29
116.303522,39.953488,2014-04-07 10:58:44
116.303505,39.953533,2014-04-07 10:58:59
116.303347,39.954415,2014-04-07 10:59:14
116.30326,39.955383,2014-04-07 10:59:29
116.30324,39.955502,2014-04-07 10:59:44
116.30324,39.955502,2014-04-07 10:59:59
116.30324,39.9555,2014-04-07 11:00:14
116.30324,39.9555,2014-04-07 11:00:29
116.30323,39.955555,2014-04-07 11:00:44
116.303003,39.95659,2014-04-07 11:00:59
116.3028,39.957843,2014-04-07 11:01:14
116.302752,39.958455,2014-04-07 11:01:29
116.30273,39.95862,2014-04-07 11:01:44
116.302525,39.959617,2014-04-07 11:01:59
116.302413,39.960428,2014-04-07 11:02:18
116.302065,39.974398,2014-04-07 11:09:22
116.302242,39.9744,2014-04-07 11:09:37
116.303377,39.974445,2014-04-07 11:09:52
116.304352,39.974455,2014-04-07 11:10:07
116.305175,39.974458,2014-04-07 11:10:22
116.30653,39.974492,2014-04-07 11:10:37
116.307618,39.97452,2014-04-07 11:10:52
116.307833,39.974537,2014-04-07 11:11:07
116.308048,39.974562,2014-04-07 11:11:22
116.309032,39.97458,2014-04-07 11:11:37
116.310197,39.974613,2014-04-07 11:11:52
116.310867,39.974572,2014-04-07 11:12:07
116.31093,39.974575,2014-04-07 11:12:22
116.310925,39.974575,2014-04-07 11:12:37
116.310923,39.974575,2014-04-07 11:12:52
116.310922,39.974575,2014-04-07 11:13:07
116.310922,39.974577,2014-04-07 11:13:22
116.310918,39.974577,2014-04-07 11:13:37
116.310942,39.974577,2014-04-07 11:13:52
116.311997,39.974653,2014-04-07 11:14:07
116.313075,39.974723,2014-04-07 11:14:22
116.313083,39.974718,2014-04-07 11:14:37
116.313102,39.974717,2014-04-07 11:14:52
116.313977,39.974705,2014-04-07 11:15:07
116.315778,39.974737,2014-04-07 11:15:22
116.31749,39.974792,2014-04-07 11:15:37
116.31859,39.97483,2014-04-07 11:15:52
116.318615,39.974822,2014-04-07 11:16:07
116.318615,39.974822,2014-04-07 11:16:22
116.318613,39.974822,2014-04-07 11:16:37
116.319147,39.974863,2014-04-07 11:16:52
116.32032,39.974875,2014-04-07 11:17:07
116.3205,39.97488,2014-04-07 11:17:22
116.320672,39.974902,2014-04-07 11:17:37
116.321372,39.974987,2014-04-07 11:17:52
116.323145,39.975045,2014-04-07 11:18:07
116.32502,39.975068,2014-04-07 11:18:22
116.32647,39.975117,2014-04-07 11:18:37
116.327128,39.97516,2014-04-07 11:18:52
116.327133,39.975165,2014-04-07 11:19:07
116.327133,39.975165,2014-04-07 11:19:22
116.327135,39.975165,2014-04-07 11:19:37
116.327135,39.975165,2014-04-07 11:19:52
116.327135,39.975165,2014-04-07 11:20:07
116.327135,39.975165,2014-04-07 11:20:22
116.327368,39.975203,2014-04-07 11:20:37
116.327373,39.975203,2014-04-07 11:20:52
116.327373,39.975202,2014-04-07 11:21:07
116.327375,39.975203,2014-04-07 11:21:22
116.327373,39.975203,2014-04-07 11:21:37
116.327565,39.975423,2014-04-07 11:21:52
116.327527,39.976287,2014-04-07 11:22:07
116.3275,39.97663,2014-04-07 11:22:22
116.3275,39.97664,2014-04-07 11:22:37
116.32751,39.977292,2014-04-07 11:22:52
116.327498,39.977737,2014-04-07 11:23:07
116.327475,39.977832,2014-04-07 11:23:22
116.327428,39.97871,2014-04-07 11:23:37
116.327375,39.97908,2014-04-07 11:23:52
116.327337,39.979568,2014-04-07 11:24:07
116.327272,39.980705,2014-04-07 11:24:22
116.32725,39.981665,2014-04-07 11:24:37
116.327245,39.981867,2014-04-07 11:24:52
116.327205,39.982137,2014-04-07 11:25:07
116.327183,39.983342,2014-04-07 11:25:22
116.327205,39.984117,2014-04-07 11:25:37
116.32722,39.984127,2014-04-07 11:25:52
116.32722,39.984127,2014-04-07 11:26:12
116.331785,39.98475,2014-04-07 11:28:04
116.333733,39.984795,2014-04-07 11:28:19
116.335437,39.98486,2014-04-07 11:28:34
116.339062,39.98501,2014-04-07 11:29:10
116.339698,39.98504,2014-04-07 11:29:30
116.342747,39.98514,2014-04-07 11:30:11
116.34378,39.985172,2014-04-07 11:30:26
116.344457,39.985225,2014-04-07 11:30:41
116.34626,39.985268,2014-04-07 11:31:01
116.348865,39.985378,2014-04-07 11:35:02
116.350568,39.985383,2014-04-07 11:35:21
116.352302,39.985462,2014-04-07 11:36:11
116.354202,39.9855,2014-04-07 11:36:26
116.356265,39.985558,2014-04-07 11:36:41
116.358433,39.985607,2014-04-07 11:36:56
116.360363,39.985675,2014-04-07 11:37:11
116.36104,39.985682,2014-04-07 11:37:26
116.361357,39.985662,2014-04-07 11:37:41
116.361538,39.985667,2014-04-07 11:37:56
116.362293,39.985787,2014-04-07 11:38:11
116.363277,39.98589,2014-04-07 11:38:41
116.363272,39.985888,2014-04-07 11:38:56
116.363215,39.986302,2014-04-07 11:39:11
116.36312,39.987522,2014-04-07 11:39:26
116.363065,39.987883,2014-04-07 11:39:41
116.363028,39.989957,2014-04-07 11:40:01
116.359,39.992482,2014-04-07 11:41:54
116.358847,39.993175,2014-04-07 11:42:09
116.358843,39.993768,2014-04-07 11:42:24
116.358837,39.993817,2014-04-07 11:42:39
116.358785,39.994652,2014-04-07 11:42:54
116.358737,39.995575,2014-04-07 11:43:09
116.358647,39.996852,2014-04-07 11:43:24
116.358678,39.997505,2014-04-07 11:43:39
116.35864,39.997915,2014-04-07 11:43:54
116.35856,39.99915,2014-04-07 11:44:09
116.358593,39.999948,2014-04-07 11:44:24
116.358923,40.000002,2014-04-07 11:44:39
116.359983,40.00008,2014-04-07 11:44:54
116.361192,40.000572,2014-04-07 11:45:14
116.362452,40.000518,2014-04-07 11:45:29
116.362685,40.000505,2014-04-07 11:45:44
116.362682,40.000505,2014-04-07 11:45:59
116.363657,40.000423,2014-04-07 11:46:19
116.363475,40.000985,2014-04-07 11:46:34
116.363283,40.001247,2014-04-07 11:46:49
116.362848,40.001848,2014-04-07 11:47:04
116.361998,40.003012,2014-04-07 11:47:19
116.361358,40.003953,2014-04-07 11:47:34
116.361348,40.003965,2014-04-07 11:47:49
116.361172,40.004148,2014-04-07 11:48:04
116.360205,40.005405,2014-04-07 11:48:24
116.358812,40.007308,2014-04-07 11:48:44
116.357857,40.008565,2014-04-07 11:48:59
116.357608,40.008965,2014-04-07 11:49:14
116.3575,40.009108,2014-04-07 11:49:29
