116.569988,40.164842,2014-04-07 06:22:16
116.570265,40.16443,2014-04-07 06:22:31
116.569803,40.164965,2014-04-07 06:22:46
116.569665,40.165098,2014-04-07 06:23:01
116.569737,40.164928,2014-04-07 06:23:16
116.56942,40.165275,2014-04-07 06:23:31
116.306537,40.044822,2014-04-07 06:23:46
116.306317,40.044312,2014-04-07 06:24:01
116.304613,40.043845,2014-04-07 06:24:16
116.307008,40.044543,2014-04-07 06:24:31
116.30393,40.043208,2014-04-07 06:24:46
116.30393,40.043208,2014-04-07 06:25:01
116.304417,40.0435,2014-04-07 06:25:16
116.30397,40.042977,2014-04-07 06:25:31
116.304065,40.042622,2014-04-07 06:25:46
116.304683,40.042798,2014-04-07 06:26:01
116.30517,40.042725,2014-04-07 06:26:16
116.305425,40.042332,2014-04-07 06:26:31
116.305618,40.042233,2014-04-07 06:26:46
116.305385,40.042125,2014-04-07 06:27:01
116.30442,40.041898,2014-04-07 06:27:16
116.304847,40.041207,2014-04-07 06:27:31
116.305623,40.040178,2014-04-07 06:27:46
116.305802,40.039872,2014-04-07 06:28:01
116.305848,40.039818,2014-04-07 06:28:16
116.306125,40.039443,2014-04-07 06:28:31
116.306803,40.038537,2014-04-07 06:28:46
116.30754,40.037598,2014-04-07 06:29:01
116.307877,40.037155,2014-04-07 06:29:16
116.307923,40.037115,2014-04-07 06:29:31
116.308247,40.036692,2014-04-07 06:29:46
111.134835,40.036405,2014-04-07 06:30:01
116.308485,40.036405,2014-04-07 06:30:16
116.308485,40.036405,2014-04-07 06:30:31
116.308485,40.036405,2014-04-07 06:30:46
116.308567,40.036342,2014-04-07 06:31:01
116.308338,40.035992,2014-04-07 06:31:16
116.307855,40.035872,2014-04-07 06:31:31
116.307173,40.035677,2014-04-07 06:31:46
116.306303,40.035398,2014-04-07 06:32:01
116.305357,40.035197,2014-04-07 06:32:16
116.304762,40.035077,2014-04-07 06:32:31
116.30471,40.03446,2014-04-07 06:32:46
116.30515,40.03321,2014-04-07 06:33:01
116.305597,40.031953,2014-04-07 06:33:16
116.305802,40.031257,2014-04-07 06:33:31
116.305855,40.031115,2014-04-07 06:33:46
116.306183,40.030245,2014-04-07 06:34:01
116.306553,40.029155,2014-04-07 06:34:16
116.306808,40.028403,2014-04-07 06:34:31
116.306902,40.028105,2014-04-07 06:34:46
116.30694,40.027968,2014-04-07 06:35:01
116.307212,40.027105,2014-04-07 06:35:16
116.30726,40.026182,2014-04-07 06:35:31
116.3073,40.025853,2014-04-07 06:35:46
116.307385,40.02532,2014-04-07 06:36:01
116.307488,40.024525,2014-04-07 06:36:16
116.307533,40.02383,2014-04-07 06:36:31
116.307597,40.0234,2014-04-07 06:36:46
116.307732,40.022205,2014-04-07 06:37:01
116.307875,40.021033,2014-04-07 06:37:16
116.307937,40.020483,2014-04-07 06:37:31
116.308087,40.019833,2014-04-07 06:37:46
116.308253,40.018652,2014-04-07 06:38:01
116.309087,40.017598,2014-04-07 06:38:16
116.310143,40.016647,2014-04-07 06:38:31
116.311132,40.015587,2014-04-07 06:38:46
116.31162,40.014737,2014-04-07 06:39:01
116.31161,40.014733,2014-04-07 06:39:16
116.311747,40.014343,2014-04-07 06:39:31
116.312022,40.013142,2014-04-07 06:39:46
116.312155,40.012162,2014-04-07 06:40:01
116.312197,40.011675,2014-04-07 06:40:16
116.3123,40.010732,2014-04-07 06:40:31
116.312468,40.009375,2014-04-07 06:40:46
116.312658,40.008063,2014-04-07 06:41:01
116.312693,40.007698,2014-04-07 06:41:16
116.312832,40.006643,2014-04-07 06:41:31
116.312787,40.005348,2014-04-07 06:41:46
116.3112,40.00483,2014-04-07 06:42:01
116.309518,40.004205,2014-04-07 06:42:16
116.309103,40.003677,2014-04-07 06:42:31
116.309103,40.003677,2014-04-07 06:42:46
116.309103,40.003677,2014-04-07 06:43:01
116.308955,40.003033,2014-04-07 06:43:16
116.308968,40.002212,2014-04-07 06:43:31
116.308975,40.00202,2014-04-07 06:43:46
116.308997,40.000927,2014-04-07 06:44:01
116.30894,39.999593,2014-04-07 06:44:16
116.308938,39.998847,2014-04-07 06:44:31
116.30886,39.998357,2014-04-07 06:44:46
116.30888,39.997178,2014-04-07 06:45:01
116.308945,39.996765,2014-04-07 06:45:16
