116.225872,39.890538,2014-04-07 06:56:20
116.225872,39.890538,2014-04-07 06:56:35
116.225872,39.890538,2014-04-07 06:56:50
116.225872,39.890538,2014-04-07 06:57:05
116.225872,39.890538,2014-04-07 06:57:20
116.225872,39.890538,2014-04-07 06:57:35
116.225872,39.890538,2014-04-07 06:57:50
116.225872,39.890538,2014-04-07 06:58:05
116.225872,39.890538,2014-04-07 06:58:20
116.225872,39.890538,2014-04-07 06:58:35
116.225872,39.890538,2014-04-07 06:58:50
116.225872,39.890538,2014-04-07 06:59:05
116.225872,39.890538,2014-04-07 06:59:20
116.225872,39.890538,2014-04-07 06:59:35
116.225872,39.890538,2014-04-07 06:59:50
116.225872,39.890538,2014-04-07 07:00:05
116.225872,39.890538,2014-04-07 07:00:20
116.225872,39.890538,2014-04-07 07:00:35
116.225872,39.890538,2014-04-07 07:00:50
116.225872,39.890538,2014-04-07 07:01:05
116.225872,39.890538,2014-04-07 07:01:20
116.225872,39.890538,2014-04-07 07:01:35
116.225872,39.890538,2014-04-07 07:01:50
116.225872,39.890538,2014-04-07 07:02:05
116.225872,39.890538,2014-04-07 07:02:20
116.225872,39.890538,2014-04-07 07:02:35
116.225872,39.890538,2014-04-07 07:02:50
116.225872,39.890538,2014-04-07 07:03:05
116.225872,39.890538,2014-04-07 07:03:20
116.225872,39.890538,2014-04-07 07:03:35
116.225872,39.890538,2014-04-07 07:03:50
116.225872,39.890538,2014-04-07 07:04:05
116.225872,39.890538,2014-04-07 07:04:20
116.225872,39.890538,2014-04-07 07:04:35
116.225872,39.890538,2014-04-07 07:04:50
116.225872,39.890538,2014-04-07 07:05:05
116.225872,39.890538,2014-04-07 07:05:20
116.225872,39.890538,2014-04-07 07:05:35
116.225872,39.890538,2014-04-07 07:05:50
116.225872,39.890538,2014-04-07 07:06:05
116.225872,39.890538,2014-04-07 07:06:20
116.225872,39.890538,2014-04-07 07:06:35
116.225872,39.890538,2014-04-07 07:06:50
116.225872,39.890538,2014-04-07 07:07:05
116.225872,39.890538,2014-04-07 07:07:20
116.225872,39.890538,2014-04-07 07:07:35
116.225872,39.890538,2014-04-07 07:07:50
116.225872,39.890538,2014-04-07 07:08:05
116.225872,39.890538,2014-04-07 07:08:20
116.225872,39.890538,2014-04-07 07:08:35
116.225872,39.890538,2014-04-07 07:08:50
116.225872,39.890538,2014-04-07 07:09:05
116.225872,39.890538,2014-04-07 07:09:20
116.225872,39.890538,2014-04-07 07:09:35
116.225872,39.890538,2014-04-07 07:09:50
116.225872,39.890538,2014-04-07 07:10:05
116.225872,39.890538,2014-04-07 07:10:20
116.225872,39.890538,2014-04-07 07:10:35
116.225872,39.890538,2014-04-07 07:10:50
116.225872,39.890538,2014-04-07 07:11:05
116.225872,39.890538,2014-04-07 07:11:20
116.225872,39.890538,2014-04-07 07:11:35
116.225872,39.890538,2014-04-07 07:11:50
116.225872,39.890538,2014-04-07 07:12:05
116.225872,39.890538,2014-04-07 07:12:20
116.225872,39.890538,2014-04-07 07:12:35
116.225872,39.890538,2014-04-07 07:12:50
116.225872,39.890538,2014-04-07 07:13:05
116.225872,39.890538,2014-04-07 07:13:20
116.225872,39.890538,2014-04-07 07:13:35
116.225872,39.890538,2014-04-07 07:13:50
116.225872,39.890538,2014-04-07 07:14:05
116.225872,39.890538,2014-04-07 07:14:20
116.225872,39.890538,2014-04-07 07:14:35
116.225872,39.890538,2014-04-07 07:14:50
116.225872,39.890538,2014-04-07 07:15:05
116.225872,39.890538,2014-04-07 07:15:20
116.225872,39.890538,2014-04-07 07:15:35
