116.465565,39.991248,2014-04-07 07:24:07
116.465568,39.991247,2014-04-07 07:24:22
116.465572,39.991243,2014-04-07 07:24:37
116.465573,39.991242,2014-04-07 07:24:52
116.465575,39.991242,2014-04-07 07:25:07
116.465577,39.991242,2014-04-07 07:25:22
116.465578,39.991242,2014-04-07 07:25:37
116.46558,39.991242,2014-04-07 07:25:52
116.465583,39.991242,2014-04-07 07:26:07
116.465583,39.991242,2014-04-07 07:26:22
116.465585,39.99124,2014-04-07 07:26:37
116.465585,39.99124,2014-04-07 07:26:52
116.465583,39.99124,2014-04-07 07:27:07
116.465582,39.991238,2014-04-07 07:27:22
116.465583,39.991238,2014-04-07 07:27:37
116.465582,39.991237,2014-04-07 07:27:52
116.465583,39.991237,2014-04-07 07:28:07
116.465583,39.991238,2014-04-07 07:28:22
116.465583,39.991238,2014-04-07 07:28:37
116.465583,39.991238,2014-04-07 07:28:52
116.465583,39.991238,2014-04-07 07:29:07
116.465583,39.991237,2014-04-07 07:29:22
116.465582,39.991237,2014-04-07 07:29:37
116.46558,39.991237,2014-04-07 07:29:52
116.46558,39.991238,2014-04-07 07:30:07
116.46558,39.991238,2014-04-07 07:30:22
116.46558,39.991238,2014-04-07 07:30:37
116.46558,39.991242,2014-04-07 07:30:52
116.465578,39.991242,2014-04-07 07:31:07
116.465578,39.991238,2014-04-07 07:31:22
116.465577,39.991237,2014-04-07 07:31:37
116.465577,39.991235,2014-04-07 07:31:52
116.465575,39.991235,2014-04-07 07:32:07
116.465575,39.991233,2014-04-07 07:32:22
116.465575,39.991233,2014-04-07 07:32:37
116.465575,39.991235,2014-04-07 07:32:52
116.465572,39.991242,2014-04-07 07:33:07
116.46557,39.991245,2014-04-07 07:33:22
116.465567,39.991247,2014-04-07 07:33:37
116.465567,39.991248,2014-04-07 07:33:52
116.465565,39.991252,2014-04-07 07:34:07
116.465565,39.991253,2014-04-07 07:34:22
116.465567,39.991257,2014-04-07 07:34:37
116.465567,39.99126,2014-04-07 07:34:52
116.465567,39.991262,2014-04-07 07:35:07
116.465567,39.991262,2014-04-07 07:35:22
116.465567,39.991262,2014-04-07 07:35:37
116.465568,39.991262,2014-04-07 07:35:52
116.465568,39.991262,2014-04-07 07:36:07
116.465568,39.99126,2014-04-07 07:36:22
116.465567,39.99126,2014-04-07 07:36:37
116.465567,39.99126,2014-04-07 07:36:52
116.465567,39.991262,2014-04-07 07:37:07
116.465565,39.991262,2014-04-07 07:37:22
116.465565,39.99126,2014-04-07 07:37:37
116.465565,39.991258,2014-04-07 07:37:52
116.465567,39.991257,2014-04-07 07:38:07
116.465568,39.991257,2014-04-07 07:38:22
116.465568,39.991258,2014-04-07 07:38:37
116.465568,39.99126,2014-04-07 07:38:52
116.46556,39.991262,2014-04-07 07:39:07
116.465558,39.991263,2014-04-07 07:39:22
116.465557,39.991265,2014-04-07 07:39:37
116.465555,39.991267,2014-04-07 07:39:52
116.465553,39.991267,2014-04-07 07:40:07
116.465552,39.991268,2014-04-07 07:40:22
116.465552,39.991268,2014-04-07 07:40:37
116.46555,39.99127,2014-04-07 07:40:52
116.46555,39.99127,2014-04-07 07:41:07
116.46555,39.991267,2014-04-07 07:41:22
116.46555,39.991265,2014-04-07 07:41:37
116.465552,39.991263,2014-04-07 07:41:52
116.465553,39.991263,2014-04-07 07:42:07
116.465555,39.99126,2014-04-07 07:42:22
116.465555,39.99126,2014-04-07 07:42:37
116.465557,39.991257,2014-04-07 07:42:52
116.465557,39.991257,2014-04-07 07:43:07
116.465557,39.991255,2014-04-07 07:43:22
116.465557,39.991257,2014-04-07 07:43:37
116.465555,39.991258,2014-04-07 07:43:52
116.465553,39.991262,2014-04-07 07:44:07
116.465553,39.991262,2014-04-07 07:44:22
116.465553,39.991263,2014-04-07 07:44:37
116.465553,39.991263,2014-04-07 07:44:52
116.465555,39.991265,2014-04-07 07:45:07
116.465553,39.991267,2014-04-07 07:45:22
116.465552,39.991268,2014-04-07 07:45:37
116.465552,39.99127,2014-04-07 07:45:52
116.465552,39.99127,2014-04-07 07:46:07
116.465553,39.991272,2014-04-07 07:46:22
116.465553,39.991272,2014-04-07 07:46:37
116.465553,39.991272,2014-04-07 07:46:52
116.465553,39.991272,2014-04-07 07:47:07
116.465555,39.991273,2014-04-07 07:47:22
116.465555,39.991273,2014-04-07 07:47:37
116.465557,39.991273,2014-04-07 07:47:52
116.465558,39.991272,2014-04-07 07:48:07
116.465558,39.99127,2014-04-07 07:48:22
116.465558,39.99127,2014-04-07 07:48:37
116.465557,39.991268,2014-04-07 07:48:52
116.465555,39.991268,2014-04-07 07:49:07
116.465555,39.99127,2014-04-07 07:49:22
116.465553,39.991267,2014-04-07 07:49:37
116.465553,39.991267,2014-04-07 07:49:52
116.465553,39.991267,2014-04-07 07:50:07
116.465553,39.991268,2014-04-07 07:50:22
116.465555,39.991268,2014-04-07 07:50:37
116.465557,39.991267,2014-04-07 07:50:52
116.465558,39.991265,2014-04-07 07:51:07
116.46464,39.991243,2014-04-07 07:52:59
116.464462,39.991358,2014-04-07 07:53:14
116.464167,39.991275,2014-04-07 07:53:29
116.464315,39.990932,2014-04-07 07:53:44
116.464728,39.990705,2014-04-07 07:53:59
116.465115,39.990457,2014-04-07 07:54:14
116.46551,39.9902,2014-04-07 07:54:29
116.46567,39.990055,2014-04-07 07:54:44
116.46614,39.989813,2014-04-07 07:54:59
116.466673,39.989465,2014-04-07 07:55:14
116.467237,39.989063,2014-04-07 07:55:29
116.467013,39.988638,2014-04-07 07:55:44
116.466288,39.987983,2014-04-07 07:55:59
116.465493,39.987278,2014-04-07 07:56:14
116.46534,39.987123,2014-04-07 07:56:29
116.464548,39.9864,2014-04-07 07:56:44
116.46338,39.985347,2014-04-07 07:56:59
116.463122,39.98455,2014-04-07 07:57:14
116.464215,39.983885,2014-04-07 07:57:29
116.464857,39.983473,2014-04-07 07:57:44
116.465435,39.983125,2014-04-07 07:57:59
116.466028,39.982753,2014-04-07 07:58:14
116.466047,39.982745,2014-04-07 07:58:29
116.4665,39.982458,2014-04-07 07:58:44
116.467492,39.981822,2014-04-07 07:58:59
116.46796,39.981513,2014-04-07 07:59:14
116.468257,39.981313,2014-04-07 07:59:29
116.469115,39.980753,2014-04-07 07:59:44
116.470142,39.980065,2014-04-07 07:59:59
116.471297,39.979247,2014-04-07 08:00:14
116.471785,39.978698,2014-04-07 08:00:29
