116.154613,39.922895,2014-04-07 09:15:22
116.155773,39.922792,2014-04-07 09:15:37
116.157337,39.922722,2014-04-07 09:15:52
116.159167,39.92275,2014-04-07 09:16:07
116.161082,39.922873,2014-04-07 09:16:22
116.162053,39.922867,2014-04-07 09:16:37
116.162005,39.922773,2014-04-07 09:16:52
116.16203,39.922797,2014-04-07 09:17:07
116.162023,39.922863,2014-04-07 09:17:22
116.16207,39.92287,2014-04-07 09:17:37
116.162052,39.92284,2014-04-07 09:17:52
116.162638,39.922675,2014-04-07 09:18:07
116.163977,39.922822,2014-04-07 09:18:22
116.164432,39.922942,2014-04-07 09:18:37
116.165055,39.922993,2014-04-07 09:18:52
116.166095,39.922722,2014-04-07 09:19:07
116.16695,39.922168,2014-04-07 09:19:22
116.168547,39.922252,2014-04-07 09:19:37
116.170113,39.922175,2014-04-07 09:19:52
116.171735,39.922182,2014-04-07 09:20:07
116.17318,39.922295,2014-04-07 09:20:22
116.173395,39.922478,2014-04-07 09:20:37
116.174298,39.92267,2014-04-07 09:20:52
116.175653,39.922785,2014-04-07 09:21:07
116.177405,39.923012,2014-04-07 09:21:22
116.179007,39.923218,2014-04-07 09:21:37
116.179718,39.923285,2014-04-07 09:21:52
116.179745,39.923203,2014-04-07 09:22:07
116.17975,39.923193,2014-04-07 09:22:22
116.180187,39.923295,2014-04-07 09:22:37
116.181395,39.923318,2014-04-07 09:22:52
116.182027,39.923295,2014-04-07 09:23:07
116.182698,39.923305,2014-04-07 09:23:22
116.18426,39.923307,2014-04-07 09:23:37
116.185442,39.923363,2014-04-07 09:23:52
116.185603,39.923363,2014-04-07 09:24:07
116.185538,39.92337,2014-04-07 09:24:22
116.186168,39.923357,2014-04-07 09:24:37
116.187547,39.923407,2014-04-07 09:24:52
116.189102,39.923348,2014-04-07 09:25:07
116.190082,39.923333,2014-04-07 09:25:22
116.190078,39.923287,2014-04-07 09:25:37
116.190357,39.923268,2014-04-07 09:25:52
116.190753,39.923282,2014-04-07 09:26:07
116.19115,39.923223,2014-04-07 09:26:22
116.191262,39.923137,2014-04-07 09:26:37
116.191265,39.923147,2014-04-07 09:26:52
116.191137,39.923073,2014-04-07 09:27:07
116.191278,39.923158,2014-04-07 09:27:22
116.191412,39.923263,2014-04-07 09:27:37
116.191387,39.923447,2014-04-07 09:27:52
116.191467,39.923627,2014-04-07 09:28:07
116.191473,39.924633,2014-04-07 09:28:22
116.19135,39.925575,2014-04-07 09:28:37
116.191403,39.925595,2014-04-07 09:28:52
116.191495,39.925725,2014-04-07 09:29:07
116.191477,39.92578,2014-04-07 09:29:22
116.191383,39.926293,2014-04-07 09:29:37
116.191302,39.927225,2014-04-07 09:29:52
116.191288,39.928092,2014-04-07 09:30:07
116.191297,39.928598,2014-04-07 09:30:22
116.191313,39.929047,2014-04-07 09:30:37
116.192087,39.929677,2014-04-07 09:30:52
116.192757,39.93,2014-04-07 09:31:07
116.19294,39.930077,2014-04-07 09:31:22
116.193083,39.930177,2014-04-07 09:31:37
116.193892,39.93113,2014-04-07 09:32:07
116.19371,39.93273,2014-04-07 09:32:27
116.196013,39.942792,2014-04-07 09:36:25
116.196223,39.942753,2014-04-07 09:36:40
116.197432,39.942755,2014-04-07 09:36:55
116.199008,39.942873,2014-04-07 09:37:10
116.199847,39.94291,2014-04-07 09:37:25
116.199845,39.942893,2014-04-07 09:37:40
116.199862,39.942908,2014-04-07 09:37:55
116.200635,39.942937,2014-04-07 09:38:10
116.20181,39.942965,2014-04-07 09:38:25
116.201908,39.943092,2014-04-07 09:38:40
116.201992,39.943035,2014-04-07 09:38:55
116.202087,39.943013,2014-04-07 09:39:10
116.203033,39.943003,2014-04-07 09:39:25
116.204363,39.943008,2014-04-07 09:39:40
116.205743,39.94342,2014-04-07 09:39:55
116.206543,39.944307,2014-04-07 09:40:10
116.20698,39.945157,2014-04-07 09:40:25
116.207558,39.946095,2014-04-07 09:40:40
116.208295,39.94721,2014-04-07 09:40:55
116.208692,39.948462,2014-04-07 09:41:10
116.208648,39.949765,2014-04-07 09:41:25
116.208312,39.951087,2014-04-07 09:41:40
116.207982,39.952332,2014-04-07 09:41:55
116.207745,39.953383,2014-04-07 09:42:10
116.207728,39.953502,2014-04-07 09:42:25
116.207828,39.954382,2014-04-07 09:42:40
116.20896,39.954208,2014-04-07 09:42:55
116.210728,39.95399,2014-04-07 09:43:10
116.212393,39.953903,2014-04-07 09:43:25
116.21424,39.953788,2014-04-07 09:43:40
116.2158,39.95374,2014-04-07 09:43:55
116.21739,39.953622,2014-04-07 09:44:10
116.218915,39.953532,2014-04-07 09:44:25
116.219127,39.953592,2014-04-07 09:44:40
116.219465,39.953575,2014-04-07 09:44:55
116.220727,39.95355,2014-04-07 09:45:10
116.22199,39.953555,2014-04-07 09:45:25
116.22326,39.953578,2014-04-07 09:45:40
116.224848,39.953622,2014-04-07 09:45:55
116.226512,39.953657,2014-04-07 09:46:10
116.228062,39.953685,2014-04-07 09:46:25
116.228752,39.953735,2014-04-07 09:46:40
116.228737,39.95377,2014-04-07 09:46:55
116.229467,39.95373,2014-04-07 09:47:10
116.230545,39.953493,2014-04-07 09:47:25
116.230722,39.953455,2014-04-07 09:47:40
116.230732,39.95345,2014-04-07 09:47:55
116.230713,39.953452,2014-04-07 09:48:10
116.230982,39.953357,2014-04-07 09:48:25
116.232088,39.952693,2014-04-07 09:48:40
116.233153,39.95164,2014-04-07 09:48:55
116.234283,39.950367,2014-04-07 09:49:10
116.235537,39.948915,2014-04-07 09:49:25
116.23665,39.947793,2014-04-07 09:49:40
116.237783,39.947065,2014-04-07 09:49:55
116.237993,39.946913,2014-04-07 09:50:10
116.238138,39.946883,2014-04-07 09:50:25
116.238148,39.946977,2014-04-07 09:50:40
116.23833,39.946877,2014-04-07 09:50:55
116.239265,39.9465,2014-04-07 09:51:10
116.240743,39.946293,2014-04-07 09:51:25
116.24109,39.946255,2014-04-07 09:51:40
116.241092,39.94626,2014-04-07 09:51:55
116.241087,39.946263,2014-04-07 09:52:10
116.241093,39.946255,2014-04-07 09:52:25
116.241108,39.946248,2014-04-07 09:52:40
116.241942,39.946188,2014-04-07 09:52:55
116.243338,39.946102,2014-04-07 09:53:10
116.244862,39.946025,2014-04-07 09:53:25
116.246452,39.945922,2014-04-07 09:53:40
116.246852,39.945905,2014-04-07 09:53:55
116.247687,39.945868,2014-04-07 09:54:10
116.249212,39.94577,2014-04-07 09:54:25
116.250443,39.945692,2014-04-07 09:54:40
116.250892,39.945668,2014-04-07 09:54:55
116.252142,39.945588,2014-04-07 09:55:10
116.252343,39.945545,2014-04-07 09:55:25
116.252392,39.945563,2014-04-07 09:55:40
116.252673,39.945572,2014-04-07 09:55:55
116.25377,39.945508,2014-04-07 09:56:10
116.255228,39.945487,2014-04-07 09:56:25
116.256882,39.945538,2014-04-07 09:56:40
116.258485,39.945588,2014-04-07 09:56:55
116.259457,39.945655,2014-04-07 09:57:10
116.259432,39.945667,2014-04-07 09:57:25
116.259422,39.945665,2014-04-07 09:57:40
116.260343,39.945695,2014-04-07 09:57:55
116.261463,39.945698,2014-04-07 09:58:10
116.261845,39.94571,2014-04-07 09:58:25
116.262558,39.945733,2014-04-07 09:58:40
116.262547,39.945777,2014-04-07 09:58:55
116.262545,39.945765,2014-04-07 09:59:10
116.26255,39.945738,2014-04-07 09:59:25
116.262892,39.945757,2014-04-07 09:59:40
116.26424,39.945758,2014-04-07 09:59:55
116.265832,39.945657,2014-04-07 10:00:10
116.266673,39.945647,2014-04-07 10:00:25
116.266667,39.945693,2014-04-07 10:00:40
116.267177,39.945657,2014-04-07 10:00:55
116.267782,39.945628,2014-04-07 10:01:10
116.269,39.945537,2014-04-07 10:01:25
116.269443,39.946192,2014-04-07 10:01:40
116.269497,39.946957,2014-04-07 10:01:55
116.26952,39.947092,2014-04-07 10:02:10
116.269455,39.947963,2014-04-07 10:02:25
116.26956,39.949152,2014-04-07 10:02:40
116.269663,39.950363,2014-04-07 10:02:55
116.269842,39.951563,2014-04-07 10:03:10
116.27001,39.952758,2014-04-07 10:03:25
116.270112,39.953797,2014-04-07 10:03:40
116.27009,39.954415,2014-04-07 10:03:55
116.270062,39.954902,2014-04-07 10:04:10
116.27007,39.954983,2014-04-07 10:04:25
116.270307,39.955375,2014-04-07 10:04:40
116.271663,39.95553,2014-04-07 10:04:55
116.273082,39.955638,2014-04-07 10:05:10
116.273498,39.95568,2014-04-07 10:05:25
116.274358,39.955762,2014-04-07 10:05:40
116.27557,39.955747,2014-04-07 10:05:55
116.275803,39.955775,2014-04-07 10:06:10
116.2771,39.955828,2014-04-07 10:06:25
116.277622,39.955858,2014-04-07 10:06:40
116.27764,39.95592,2014-04-07 10:06:55
116.277657,39.955933,2014-04-07 10:07:10
116.27766,39.955928,2014-04-07 10:07:25
116.27767,39.955973,2014-04-07 10:07:40
116.278152,39.955962,2014-04-07 10:07:55
116.279418,39.95597,2014-04-07 10:08:10
116.281017,39.956047,2014-04-07 10:08:25
116.28166,39.95623,2014-04-07 10:08:40
116.281653,39.956212,2014-04-07 10:08:55
116.281812,39.956167,2014-04-07 10:09:10
116.282935,39.95619,2014-04-07 10:09:25
116.283192,39.956238,2014-04-07 10:09:40
116.283205,39.956295,2014-04-07 10:09:55
116.283695,39.956363,2014-04-07 10:10:10
116.284952,39.956592,2014-04-07 10:10:25
116.286482,39.956828,2014-04-07 10:10:40
116.287995,39.957022,2014-04-07 10:10:55
116.289587,39.957313,2014-04-07 10:11:10
116.291393,39.957615,2014-04-07 10:11:25
116.29277,39.957838,2014-04-07 10:11:40
116.293068,39.957928,2014-04-07 10:11:55
116.294298,39.958217,2014-04-07 10:12:10
116.295808,39.958497,2014-04-07 10:12:25
116.29664,39.958668,2014-04-07 10:12:40
116.296508,39.958607,2014-04-07 10:12:55
116.296475,39.958595,2014-04-07 10:13:10
116.296455,39.958588,2014-04-07 10:13:25
116.296807,39.958683,2014-04-07 10:13:40
116.297993,39.959102,2014-04-07 10:13:55
116.29868,39.959458,2014-04-07 10:14:10
116.298627,39.959515,2014-04-07 10:14:25
116.299048,39.959797,2014-04-07 10:14:40
116.29956,39.959965,2014-04-07 10:14:55
116.300725,39.960432,2014-04-07 10:15:10
116.301977,39.960935,2014-04-07 10:15:25
116.302922,39.961277,2014-04-07 10:15:40
116.304595,39.961857,2014-04-07 10:15:55
116.306068,39.962292,2014-04-07 10:16:10
116.306482,39.962435,2014-04-07 10:16:25
116.307132,39.962728,2014-04-07 10:16:40
116.308503,39.963275,2014-04-07 10:16:55
116.309927,39.963787,2014-04-07 10:17:10
116.311465,39.964322,2014-04-07 10:17:25
116.31322,39.964917,2014-04-07 10:17:40
116.314688,39.965422,2014-04-07 10:17:55
116.314797,39.965467,2014-04-07 10:18:10
116.314837,39.965468,2014-04-07 10:18:25
116.31482,39.965453,2014-04-07 10:18:40
116.314778,39.965503,2014-04-07 10:18:55
116.31478,39.965517,2014-04-07 10:19:10
116.314778,39.965503,2014-04-07 10:19:25
116.314792,39.965448,2014-04-07 10:19:40
116.314798,39.965447,2014-04-07 10:19:55
116.314785,39.965465,2014-04-07 10:20:10
116.314787,39.965472,2014-04-07 10:20:25
116.31479,39.965455,2014-04-07 10:20:40
116.314902,39.965462,2014-04-07 10:20:55
116.316138,39.965682,2014-04-07 10:21:10
116.317357,39.965703,2014-04-07 10:21:25
116.317575,39.965768,2014-04-07 10:21:40
116.318287,39.96586,2014-04-07 10:21:55
116.319423,39.965925,2014-04-07 10:22:10
116.321035,39.966018,2014-04-07 10:22:25
116.322462,39.966143,2014-04-07 10:22:40
116.32362,39.966118,2014-04-07 10:22:55
116.324198,39.966003,2014-04-07 10:23:10
116.3253,39.966083,2014-04-07 10:23:25
116.326797,39.966068,2014-04-07 10:23:40
116.327417,39.966055,2014-04-07 10:23:55
116.327398,39.966057,2014-04-07 10:24:10
116.327373,39.966082,2014-04-07 10:24:25
116.327363,39.966083,2014-04-07 10:24:40
116.327367,39.96607,2014-04-07 10:24:55
116.327368,39.966023,2014-04-07 10:25:10
116.327833,39.966068,2014-04-07 10:25:25
116.329083,39.966117,2014-04-07 10:25:40
116.330503,39.96614,2014-04-07 10:25:55
116.331348,39.96613,2014-04-07 10:26:10
116.33149,39.966125,2014-04-07 10:26:25
116.33208,39.966163,2014-04-07 10:26:40
116.332378,39.966185,2014-04-07 10:26:55
116.332388,39.966228,2014-04-07 10:27:10
116.332388,39.966222,2014-04-07 10:27:25
116.332928,39.966188,2014-04-07 10:27:40
116.3343,39.96619,2014-04-07 10:27:55
116.335992,39.966165,2014-04-07 10:28:10
116.337718,39.966157,2014-04-07 10:28:25
116.338548,39.966265,2014-04-07 10:28:40
116.338575,39.966225,2014-04-07 10:28:55
116.339595,39.966177,2014-04-07 10:29:10
116.340995,39.966238,2014-04-07 10:29:25
116.342422,39.966233,2014-04-07 10:29:40
116.34364,39.966227,2014-04-07 10:29:55
116.343883,39.96624,2014-04-07 10:30:10
116.345113,39.966368,2014-04-07 10:30:25
116.346665,39.966433,2014-04-07 10:30:40
116.348222,39.966355,2014-04-07 10:30:55
116.349962,39.966308,2014-04-07 10:31:10
116.351712,39.966267,2014-04-07 10:31:25
116.352162,39.966222,2014-04-07 10:31:40
116.353213,39.966213,2014-04-07 10:31:55
116.354685,39.966215,2014-04-07 10:32:10
116.356287,39.966262,2014-04-07 10:32:25
116.357963,39.966288,2014-04-07 10:32:40
116.359548,39.966325,2014-04-07 10:32:55
116.360943,39.966333,2014-04-07 10:33:10
116.361392,39.966392,2014-04-07 10:33:25
116.363937,39.9664,2014-04-07 10:33:55
116.365365,39.966455,2014-04-07 10:34:10
116.366345,39.966565,2014-04-07 10:34:25
116.366443,39.96652,2014-04-07 10:34:40
116.366657,39.966587,2014-04-07 10:34:55
116.367625,39.966587,2014-04-07 10:35:10
116.369295,39.966695,2014-04-07 10:35:25
116.37098,39.966827,2014-04-07 10:35:40
116.372743,39.966763,2014-04-07 10:35:55
116.374343,39.96676,2014-04-07 10:36:10
116.375958,39.9667,2014-04-07 10:36:25
116.377385,39.966737,2014-04-07 10:36:40
116.378908,39.966838,2014-04-07 10:36:55
116.379187,39.966847,2014-04-07 10:37:10
116.379977,39.966942,2014-04-07 10:37:25
116.381482,39.967013,2014-04-07 10:37:40
116.38302,39.966935,2014-04-07 10:37:55
116.384297,39.967047,2014-04-07 10:38:10
116.384448,39.967022,2014-04-07 10:38:25
116.385563,39.967045,2014-04-07 10:38:40
116.387217,39.967037,2014-04-07 10:38:55
116.389083,39.967175,2014-04-07 10:39:10
116.392283,39.967375,2014-04-07 10:39:40
116.393803,39.96781,2014-04-07 10:39:55
116.39455,39.967955,2014-04-07 10:40:10
116.394745,39.967972,2014-04-07 10:40:25
116.395898,39.967852,2014-04-07 10:40:40
116.39729,39.96764,2014-04-07 10:40:55
116.398838,39.967553,2014-04-07 10:41:10
116.400407,39.967523,2014-04-07 10:41:25
116.40205,39.967553,2014-04-07 10:41:40
116.404107,39.967603,2014-04-07 10:41:55
116.40613,39.967778,2014-04-07 10:42:10
116.407932,39.967813,2014-04-07 10:42:25
116.409578,39.967838,2014-04-07 10:42:40
116.410695,39.967685,2014-04-07 10:42:55
116.410995,39.967755,2014-04-07 10:43:10
116.410983,39.96765,2014-04-07 10:43:25
116.410962,39.967535,2014-04-07 10:43:40
116.410952,39.96744,2014-04-07 10:43:55
116.41096,39.967432,2014-04-07 10:44:10
116.41097,39.967445,2014-04-07 10:44:25
116.411517,39.967625,2014-04-07 10:44:40
116.411535,39.967653,2014-04-07 10:44:55
116.41148,39.967863,2014-04-07 10:45:10
116.411553,39.968142,2014-04-07 10:45:25
116.411655,39.968395,2014-04-07 10:45:40
116.411455,39.968532,2014-04-07 10:45:55
116.411288,39.969057,2014-04-07 10:46:10
116.411347,39.970285,2014-04-07 10:46:25
116.411228,39.97156,2014-04-07 10:46:40
116.41122,39.972815,2014-04-07 10:46:55
116.411267,39.972987,2014-04-07 10:47:10
116.411305,39.973908,2014-04-07 10:47:25
116.41136,39.975068,2014-04-07 10:47:40
116.411385,39.975348,2014-04-07 10:47:55
116.411407,39.975362,2014-04-07 10:48:10
116.411415,39.975367,2014-04-07 10:48:25
116.411428,39.9754,2014-04-07 10:48:40
116.411422,39.975653,2014-04-07 10:48:55
116.411328,39.97661,2014-04-07 10:49:10
116.411245,39.977738,2014-04-07 10:49:25
116.411162,39.978262,2014-04-07 10:49:40
116.411152,39.978285,2014-04-07 10:49:55
116.411095,39.978485,2014-04-07 10:50:10
116.411033,39.979507,2014-04-07 10:50:25
116.410995,39.980547,2014-04-07 10:50:40
116.411008,39.980572,2014-04-07 10:50:55
116.410963,39.981213,2014-04-07 10:51:10
116.411317,39.981857,2014-04-07 10:51:25
116.412742,39.982095,2014-04-07 10:51:40
116.413298,39.982308,2014-04-07 10:51:55
116.414152,39.982327,2014-04-07 10:52:10
116.415122,39.982252,2014-04-07 10:52:25
116.416497,39.98222,2014-04-07 10:52:40
116.416917,39.982295,2014-04-07 10:52:55
116.417597,39.98229,2014-04-07 10:53:10
116.417668,39.982232,2014-04-07 10:53:25
116.418003,39.982408,2014-04-07 10:53:40
116.417855,39.9835,2014-04-07 10:53:55
116.417667,39.984592,2014-04-07 10:54:10
116.417593,39.985823,2014-04-07 10:54:25
116.417672,39.987037,2014-04-07 10:54:40
116.41845,39.987333,2014-04-07 10:54:55
116.419038,39.987412,2014-04-07 10:55:10
116.419358,39.987475,2014-04-07 10:55:25
116.420622,39.98754,2014-04-07 10:55:40
116.422245,39.987557,2014-04-07 10:55:55
116.423637,39.987582,2014-04-07 10:56:10
116.423922,39.987585,2014-04-07 10:56:25
116.425282,39.987732,2014-04-07 10:56:41
116.426828,39.987727,2014-04-07 10:56:56
116.428657,39.987775,2014-04-07 10:57:11
116.430255,39.987733,2014-04-07 10:57:26
116.430902,39.987763,2014-04-07 10:57:41
116.431445,39.98766,2014-04-07 10:57:56
116.432812,39.987075,2014-04-07 10:58:11
116.434233,39.986082,2014-04-07 10:58:26
116.435158,39.984987,2014-04-07 10:58:41
116.436747,39.984577,2014-04-07 10:58:56
116.438165,39.984973,2014-04-07 10:59:11
116.439993,39.98459,2014-04-07 10:59:26
116.44162,39.983892,2014-04-07 10:59:41
116.442987,39.983093,2014-04-07 10:59:56
116.44436,39.982173,2014-04-07 11:00:11
116.44629,39.9809,2014-04-07 11:00:41
116.446927,39.980517,2014-04-07 11:01:01
116.448033,39.979785,2014-04-07 11:01:51
116.448053,39.979788,2014-04-07 11:02:06
116.448063,39.979792,2014-04-07 11:02:21
116.44807,39.979805,2014-04-07 11:02:36
