116.261378,39.928028,2014-04-07 08:20:16
116.261755,39.927723,2014-04-07 08:20:31
116.262,39.927713,2014-04-07 08:20:46
116.262503,39.92773,2014-04-07 08:21:01
116.263657,39.927702,2014-04-07 08:21:16
116.264465,39.92768,2014-04-07 08:21:31
116.264712,39.927683,2014-04-07 08:21:46
116.265255,39.927623,2014-04-07 08:22:01
116.265483,39.927587,2014-04-07 08:22:16
116.266252,39.927542,2014-04-07 08:22:31
116.267635,39.92731,2014-04-07 08:22:46
116.268292,39.927195,2014-04-07 08:23:01
116.26915,39.927037,2014-04-07 08:23:16
116.269583,39.92733,2014-04-07 08:23:31
116.269553,39.927818,2014-04-07 08:23:46
116.26953,39.928062,2014-04-07 08:24:01
116.269505,39.928247,2014-04-07 08:24:16
116.269438,39.928842,2014-04-07 08:24:31
116.269315,39.929968,2014-04-07 08:24:46
116.269188,39.931033,2014-04-07 08:25:01
116.269138,39.931432,2014-04-07 08:25:16
116.269125,39.931602,2014-04-07 08:25:31
116.26913,39.931855,2014-04-07 08:25:46
116.26914,39.93187,2014-04-07 08:26:01
116.268977,39.932703,2014-04-07 08:26:16
116.268757,39.934217,2014-04-07 08:26:31
116.268695,39.935117,2014-04-07 08:26:46
116.2687,39.935447,2014-04-07 08:27:01
116.268655,39.935642,2014-04-07 08:27:16
116.26858,39.936537,2014-04-07 08:27:31
116.268518,39.937847,2014-04-07 08:27:46
116.268523,39.939337,2014-04-07 08:28:01
116.26856,39.940617,2014-04-07 08:28:16
116.268602,39.940943,2014-04-07 08:28:31
116.268627,39.94113,2014-04-07 08:28:46
116.268627,39.94113,2014-04-07 08:29:01
116.268645,39.941217,2014-04-07 08:29:16
116.268687,39.941613,2014-04-07 08:29:31
116.268832,39.942753,2014-04-07 08:29:46
116.269237,39.943987,2014-04-07 08:30:01
116.269295,39.944412,2014-04-07 08:30:16
116.269295,39.944412,2014-04-07 08:30:31
116.269295,39.944412,2014-04-07 08:30:46
116.269295,39.944412,2014-04-07 08:31:01
116.269295,39.944412,2014-04-07 08:31:16
116.269295,39.944412,2014-04-07 08:31:31
116.26924,39.944477,2014-04-07 08:31:46
116.26934,39.945387,2014-04-07 08:32:01
116.269443,39.946023,2014-04-07 08:32:16
116.26951,39.946413,2014-04-07 08:32:31
116.26953,39.946553,2014-04-07 08:32:46
116.269542,39.946845,2014-04-07 08:33:01
116.269537,39.946907,2014-04-07 08:33:16
116.269533,39.947237,2014-04-07 08:33:31
116.269512,39.947282,2014-04-07 08:33:46
116.269432,39.94795,2014-04-07 08:34:01
116.269527,39.949418,2014-04-07 08:34:16
116.269738,39.95114,2014-04-07 08:34:31
116.269962,39.952567,2014-04-07 08:34:46
116.270078,39.953892,2014-04-07 08:35:01
116.270103,39.954628,2014-04-07 08:35:16
116.270083,39.9549,2014-04-07 08:35:31
116.270067,39.954975,2014-04-07 08:35:46
116.27002,39.95532,2014-04-07 08:36:01
116.270923,39.955487,2014-04-07 08:36:16
116.272623,39.955632,2014-04-07 08:36:31
116.273783,39.955643,2014-04-07 08:36:46
116.274098,39.955632,2014-04-07 08:37:01
116.274915,39.955667,2014-04-07 08:37:16
116.275687,39.955705,2014-04-07 08:37:31
116.275957,39.955703,2014-04-07 08:37:46
116.275975,39.9557,2014-04-07 08:38:01
116.276293,39.955712,2014-04-07 08:38:16
116.276992,39.95576,2014-04-07 08:38:31
116.27769,39.95579,2014-04-07 08:38:46
116.27934,39.955882,2014-04-07 08:39:01
116.280857,39.955922,2014-04-07 08:39:16
116.280897,39.955917,2014-04-07 08:39:31
116.281747,39.955983,2014-04-07 08:39:46
116.282563,39.956063,2014-04-07 08:40:01
116.282882,39.95606,2014-04-07 08:40:16
116.283038,39.956062,2014-04-07 08:40:31
116.283428,39.956127,2014-04-07 08:40:46
116.283423,39.956112,2014-04-07 08:41:01
116.284252,39.956313,2014-04-07 08:41:16
116.285912,39.956623,2014-04-07 08:41:31
116.28767,39.95695,2014-04-07 08:41:46
116.289463,39.957228,2014-04-07 08:42:01
116.291075,39.957522,2014-04-07 08:42:16
116.292635,39.957763,2014-04-07 08:42:31
116.29303,39.957848,2014-04-07 08:42:46
116.29308,39.957857,2014-04-07 08:43:01
116.29308,39.957857,2014-04-07 08:43:16
116.29308,39.957857,2014-04-07 08:43:31
116.29308,39.957857,2014-04-07 08:43:46
116.293557,39.957967,2014-04-07 08:44:01
116.294733,39.95821,2014-04-07 08:44:16
116.295888,39.958435,2014-04-07 08:44:31
116.296293,39.95853,2014-04-07 08:44:46
116.2969,39.95869,2014-04-07 08:45:01
116.297827,39.959023,2014-04-07 08:45:16
116.298585,39.959345,2014-04-07 08:45:31
116.299758,39.959962,2014-04-07 08:45:46
116.30098,39.960507,2014-04-07 08:46:01
116.301125,39.960563,2014-04-07 08:46:16
116.301125,39.960563,2014-04-07 08:46:31
116.301125,39.960563,2014-04-07 08:46:46
116.301368,39.960678,2014-04-07 08:47:01
116.301403,39.960675,2014-04-07 08:47:16
116.301403,39.960675,2014-04-07 08:47:31
116.301403,39.960675,2014-04-07 08:47:46
116.301452,39.960688,2014-04-07 08:48:01
116.302125,39.961188,2014-04-07 08:48:16
116.302062,39.962233,2014-04-07 08:48:31
116.301803,39.963588,2014-04-07 08:48:46
116.301757,39.964032,2014-04-07 08:49:01
116.301693,39.964142,2014-04-07 08:49:16
116.301572,39.964628,2014-04-07 08:49:31
116.30139,39.965523,2014-04-07 08:49:46
116.301188,39.966782,2014-04-07 08:50:01
116.301065,39.968098,2014-04-07 08:50:16
