116.298707,39.87926,2014-04-07 06:23:18
116.298707,39.87926,2014-04-07 06:23:33
116.298707,39.87926,2014-04-07 06:23:48
116.298707,39.87926,2014-04-07 06:24:03
116.298707,39.87926,2014-04-07 06:24:18
116.298707,39.87926,2014-04-07 06:24:33
116.298707,39.87926,2014-04-07 06:24:48
116.298707,39.87926,2014-04-07 06:25:03
116.298707,39.87926,2014-04-07 06:25:18
116.298707,39.87926,2014-04-07 06:25:33
116.298707,39.87926,2014-04-07 06:25:48
116.298707,39.87926,2014-04-07 06:26:03
116.298707,39.87926,2014-04-07 06:26:18
116.298707,39.87926,2014-04-07 06:26:33
116.298707,39.87926,2014-04-07 06:26:48
116.298707,39.87926,2014-04-07 06:27:03
116.298707,39.87926,2014-04-07 06:27:18
116.298707,39.87926,2014-04-07 06:27:33
116.298707,39.87926,2014-04-07 06:27:48
116.298707,39.87926,2014-04-07 06:28:03
116.298707,39.87926,2014-04-07 06:28:18
116.298707,39.87926,2014-04-07 06:28:33
116.298707,39.87926,2014-04-07 06:28:48
116.298707,39.87926,2014-04-07 06:29:03
116.298707,39.87926,2014-04-07 06:29:18
116.298707,39.87926,2014-04-07 06:29:33
116.298707,39.87926,2014-04-07 06:29:48
116.298707,39.87926,2014-04-07 06:30:03
116.298707,39.87926,2014-04-07 06:30:18
116.298707,39.87926,2014-04-07 06:30:33
116.298707,39.87926,2014-04-07 06:30:48
116.298707,39.87926,2014-04-07 06:31:03
116.298707,39.87926,2014-04-07 06:31:23
116.298707,39.87926,2014-04-07 06:31:38
116.298707,39.87926,2014-04-07 06:31:53
116.298707,39.87926,2014-04-07 06:32:08
116.298707,39.87926,2014-04-07 06:32:23
116.298707,39.87926,2014-04-07 06:32:38
116.298707,39.87926,2014-04-07 06:32:53
116.298707,39.87926,2014-04-07 06:33:08
116.298707,39.87926,2014-04-07 06:33:23
116.298707,39.87926,2014-04-07 06:33:38
116.298707,39.87926,2014-04-07 06:33:53
116.298707,39.87926,2014-04-07 06:34:08
116.298707,39.87926,2014-04-07 06:34:23
116.298707,39.87926,2014-04-07 06:34:38
116.298707,39.87926,2014-04-07 06:34:53
116.298707,39.87926,2014-04-07 06:35:08
116.298707,39.87926,2014-04-07 06:35:23
116.298707,39.87926,2014-04-07 06:35:38
116.298707,39.87926,2014-04-07 06:35:53
116.298707,39.87926,2014-04-07 06:36:08
116.298707,39.87926,2014-04-07 06:36:23
116.298707,39.87926,2014-04-07 06:36:38
116.298707,39.87926,2014-04-07 06:36:53
116.298707,39.87926,2014-04-07 06:37:08
116.298707,39.87926,2014-04-07 06:37:23
116.298707,39.87926,2014-04-07 06:37:38
116.298707,39.87926,2014-04-07 06:37:53
116.298707,39.87926,2014-04-07 06:38:08
116.298707,39.87926,2014-04-07 06:38:23
116.298707,39.87926,2014-04-07 06:38:38
116.298707,39.87926,2014-04-07 06:38:53
116.298707,39.87926,2014-04-07 06:39:08
116.298707,39.87926,2014-04-07 06:39:23
116.298707,39.87926,2014-04-07 06:39:38
116.298707,39.87926,2014-04-07 06:39:53
116.298707,39.87926,2014-04-07 06:40:08
116.298637,39.87909,2014-04-07 06:40:23
116.298638,39.879093,2014-04-07 06:40:38
116.298785,39.87876,2014-04-07 06:40:53
116.298743,39.878963,2014-04-07 06:41:08
116.298457,39.879043,2014-04-07 06:41:23
116.298495,39.878605,2014-04-07 06:41:38
116.297585,39.87642,2014-04-07 06:41:53
116.298575,39.877993,2014-04-07 06:42:08
116.298653,39.877372,2014-04-07 06:42:23
116.29869,39.877055,2014-04-07 06:42:38
116.299403,39.877047,2014-04-07 06:42:53
116.300392,39.877115,2014-04-07 06:43:08
116.301373,39.87719,2014-04-07 06:43:23
116.301372,39.877205,2014-04-07 06:43:38
116.30137,39.877195,2014-04-07 06:43:53
116.30137,39.877185,2014-04-07 06:44:08
116.301588,39.8772,2014-04-07 06:44:23
116.301685,39.877858,2014-04-07 06:44:38
116.301553,39.878877,2014-04-07 06:44:53
116.301023,39.880043,2014-04-07 06:45:08
116.300383,39.880823,2014-04-07 06:45:23
116.30031,39.881442,2014-04-07 06:45:38
116.301375,39.881953,2014-04-07 06:45:53
116.302875,39.88263,2014-04-07 06:46:08
116.304185,39.883213,2014-04-07 06:46:23
116.305455,39.883307,2014-04-07 06:46:38
116.305053,39.882455,2014-04-07 06:46:53
116.304588,39.883388,2014-04-07 06:47:08
116.304458,39.884748,2014-04-07 06:47:23
116.30444,39.886212,2014-04-07 06:47:38
116.304522,39.887693,2014-04-07 06:47:53
116.304558,39.888963,2014-04-07 06:48:08
116.30458,39.889217,2014-04-07 06:48:23
116.30457,39.889282,2014-04-07 06:48:38
116.304503,39.89002,2014-04-07 06:48:53
116.304482,39.891115,2014-04-07 06:49:08
116.304372,39.892703,2014-04-07 06:49:23
116.304337,39.894268,2014-04-07 06:49:38
116.304332,39.89581,2014-04-07 06:49:53
116.304335,39.897057,2014-04-07 06:50:08
116.304358,39.898455,2014-04-07 06:50:23
116.30437,39.899722,2014-04-07 06:50:38
116.304468,39.901217,2014-04-07 06:50:53
116.30452,39.902533,2014-04-07 06:51:08
116.304525,39.902867,2014-04-07 06:51:23
116.304502,39.903518,2014-04-07 06:51:38
116.3045,39.904235,2014-04-07 06:51:57
116.304503,39.904218,2014-04-07 06:52:12
116.304512,39.9042,2014-04-07 06:52:27
116.304515,39.904192,2014-04-07 06:52:42
116.304512,39.904253,2014-04-07 06:52:57
116.304948,39.904788,2014-04-07 06:53:12
116.30613,39.905728,2014-04-07 06:53:27
116.305848,39.906803,2014-04-07 06:53:42
116.304747,39.90769,2014-04-07 06:53:57
116.304443,39.908915,2014-04-07 06:54:12
116.304443,39.910233,2014-04-07 06:54:27
116.304475,39.911083,2014-04-07 06:54:42
116.304447,39.911275,2014-04-07 06:54:57
116.30439,39.912202,2014-04-07 06:55:12
116.304387,39.913582,2014-04-07 06:55:27
116.304373,39.915258,2014-04-07 06:55:42
116.304368,39.916923,2014-04-07 06:55:57
116.304333,39.91857,2014-04-07 06:56:12
116.304335,39.91956,2014-04-07 06:56:27
116.304337,39.919697,2014-04-07 06:56:42
116.304332,39.920298,2014-04-07 06:56:57
116.304377,39.92146,2014-04-07 06:57:12
116.304385,39.921875,2014-04-07 06:57:27
116.304385,39.921828,2014-04-07 06:57:42
116.304388,39.921818,2014-04-07 06:57:57
116.304398,39.921807,2014-04-07 06:58:12
116.304405,39.921797,2014-04-07 06:58:27
116.304412,39.921805,2014-04-07 06:58:42
116.304663,39.922355,2014-04-07 06:58:57
116.304375,39.923578,2014-04-07 06:59:12
116.304342,39.924997,2014-04-07 06:59:27
116.30437,39.925928,2014-04-07 06:59:42
116.304288,39.926413,2014-04-07 06:59:57
116.304332,39.927665,2014-04-07 07:00:12
116.304368,39.928635,2014-04-07 07:00:27
116.304318,39.928893,2014-04-07 07:00:42
116.304313,39.929835,2014-04-07 07:00:57
116.304335,39.930675,2014-04-07 07:01:12
116.30435,39.930665,2014-04-07 07:01:27
116.304358,39.930658,2014-04-07 07:01:42
116.304343,39.930663,2014-04-07 07:01:57
116.30433,39.930667,2014-04-07 07:02:12
116.30432,39.930668,2014-04-07 07:02:27
116.304315,39.930668,2014-04-07 07:02:42
116.304315,39.93067,2014-04-07 07:02:57
116.304315,39.930698,2014-04-07 07:03:12
116.304325,39.931398,2014-04-07 07:03:27
116.30432,39.932493,2014-04-07 07:03:42
116.304328,39.934012,2014-04-07 07:03:57
116.304403,39.935462,2014-04-07 07:04:12
116.304448,39.936267,2014-04-07 07:04:27
116.304398,39.93651,2014-04-07 07:04:42
116.304337,39.937643,2014-04-07 07:04:57
